3981,“历法天文计算精圆周小数点分明千年国外方求出月后环山宇宙名”这首诗称赞的历史人物是 A、祖冲之B、贾思勰C、顾恺之D、宋应星
3982,约公元前2070年禹结束部落联盟局面建立了中国历史上的第一个王朝标志着中国早期国家的产生这个王朝是 A、周B、夏C、周D、秦
3983,小明同学对抗日战争初期的一场战役作了如下描述：战场位于徐州东北60千米北连津浦路南接陇海线战略地位重要战役从1938年3月开始敌我双方展开拉锯战近20天后中国军队歼敌两个最精锐的师团取得抗战以来的最大胜利该战役为 A、淞沪会战B、台儿庄战役C、武汉会战D、豫湘桂战役
3984,《全球通史》中提到“6世纪起中国文明大规模传入日本……那些游历‘天朝’的日本人作为热情的皈依者回国后所起的作用更为重大”这里的“作用重大”指的是 A、推动大化改新B、进行民主改革C、推翻君主专制D、实行文明开化
3985,15世纪上半叶自传这种文学体裁注重对个人的赞颂在艺术领域肖像画和自画像也成为新的门类君主、大臣、其他有钱人和耶稣、圣母玛利亚、各种圣徒一起成为绘画的主题这说明15世纪欧洲文学艺术的发展注重 A、肯定人的价值B、歌颂上帝至高无上C、维护君主专制D、宣扬禁欲苦行
3986,东汉刘秀统治时期政治清明国力强盛史称 A、“文景之治”B、“光武中兴”C、“贞观之治”D、“开元盛世”
3987,要研究张謇这个历史人物可以利用各种史料下面史料中属于一手史料的是 A、余秋雨的题词B、大生三厂用过的波锣C、《张謇传》D、纪录片《张謇》
3988,小明同学学习历史时习惯把历史知识整理成卡片下面是他积累的一个人物的卡片卡片反映的历史人物是 A、但丁B、米开朗琪罗C、达•芬奇D、莎士比亚
3989,下列关于《共产党宣言》的说法其中不妥的是 A、1840年发表B、揭露了资本主义社会的基本矛盾C、号召全世界无产者联合起来D、标志马克思的诞生
3990,“三大改造”基本完成是我国社会主义制度基本建立的标志主要原因是“三大改造” A、使新中国的工业化建设迅速发展B、基本确立生产资料公有制C、基本消灭剥削阶级D、使人民生活水平显著提高
3991,不同时代的宣传画体现了不同的时代风貌下面的两幅图出现在 A、“大跃进”时期B、社会主义过渡时期C、改革开放时期D、“三大改造”时期
3992,地中海式欧亚非三洲的交通枢纽是大西洋/印度洋和太平洋之间来往的捷径因而在经济/政治和军事上具有极为重要的作用环地中海地区被罗马人控制是在 A、公元前3世纪B、公元前2世纪C、公元前1世纪D、公元2世纪
3993,新疆自古以来就是我国领土不可分割的一部分清朝乾隆时设置的管辖包括巴尔喀什湖在内的整个新疆地区的机构是 A、伊犁将军B、西域都护C、驻藏大臣D、乌里雅苏台将军
3994,“治国之道在乎自强而审时度势则自强以练兵为要练兵又以制器为先”在近代中国将这一认识付诸实践的是 A、洋务运动B、义和团运动C、新文化运动D、五四运动
3995,1912年刚刚创立的中华民国先后有两位临时大总统就任3月在北京就任中华民国临时大总统的是 A、孙中山B、袁世凯C、蒋介石D、汪精卫
3996,抗战胜利后彭德怀获得了中国政府颁发的抗战胜利勋章以下颁奖词符合历史事实的是 A、九一八事变后领导东北抗日联军进行艰苦斗争B、促成西安事变和平解决，为国共合作做出贡献C、在正面战场取得了台儿庄大捷，扬我军威国威D、指挥八路军取得了百团大战的胜利，居功至伟
3997,比较是学习和研究历史的一种重要方法新文化运动与维新变法运动相比不同之处在于 A、深化了民主与科学意识B、促进了中国社会的思想解放C、有利于中国近代化的发展D、有利于近代思想文化的传播
3998,如图所示文物现藏于巴黎卢浮宫博物馆下列对其解读正确的是①与其相关的统治者是汉谟拉比②其上的文字内容表明人类社会的法制传统源远流长③可以通过它来了解古巴比伦社会④其上的文字被称为“甲骨文” A、①③④B、②③④C、①②③D、①②④
3999,某班同学需要了解三国时期历史发展情况以下材料中最为可靠的是 A、《史记》B、《三国志》C、小说《三国演义》D、电视剧《三国演义》
4000,“中国的土地可以征服而不可以断送！”“中国的人民可以杀戮而不可以低头！”以上材料反映的“‘五四’精神”不包含 A、忧国忧民的爱国主义精神B、不屈不挠的革命主义精神C、不畏艰险的乐观主义精神D、敢于斗争的英雄主义精神
4001,1941年罗斯福宣布“美国决心在可能的范围之内全力援助苏联”同年9月29日至10月1日苏美英三国代表团在莫斯科签订了在短期内向苏联提供援助的议定书上述情况出现的背景是 A、苏德战争爆发B、太平洋战争爆发C、世界反法西斯同盟形成D、雅尔塔会议召开
4002,题5表所示赋粮比例信息说明 A、黄河流域战乱频繁B、南方经济地位重要C、文化重心开始南移D、北民南迁速度加快
4003,在反抗殖民压迫时主张“将管理家庭生活的法则延伸到政治领域家庭的纠纷与分歧通常是依从爱的法则而解决的”认为“以眼还眼世界只会更盲目”的运动是 A、华夫脱运动B、非暴力不合作运动C、巴拿马收回运河D、纳米比亚独立运动
4005,拥有姓氏是贵族及其后裔的特权春秋以前史料中提到“百姓”通常都是指贵族成员到春秋战国时期姓、氏的区别逐渐泯灭大量的氏转化为百代不变的姓普通民众也开始有自己的姓“百姓”成为民众的通称“百姓”称谓的变迁表明 A、官僚制度逐渐产生B、贵族政治开始弱化C、世袭制度趋于解体D、禅让制度已经消亡
4006,阅读下表中两部宪法的内容节编可以看出两国①都确立了共和政体②宪法的上述条文都旨在防止总统专权③总统须对议会负责④各部部长均由总统任命并对总统负责 A、①②③B、②③④C、①②④D、①③④
4025,以下两幅图片用于研究性学习与之最契合的主题是 A、清代建筑风格的全盘西化B、八国联军的侵华罪行C、西欧历史上的“中国热”D、清代的中外文化交流
4043,列宁在1895年指出：“这本书篇幅不多价值却相当于多部巨著；它的精神至今还鼓舞着、推动着文明世界全体有组织的正在进行斗争的无产阶级”这本书是 A、《自然哲学的数学原理》B、《共产党宣言》C、《物种起源》D、《战争与和平》
4049,北宋画师刘宗道“作《照盆孩儿》以水指影影亦相指形影自分每作一扇必画数百本然后出货即日流布实恐他人传模之先也”这可以佐证北宋时期 A、雕版印刷术尚未普及B、画家的商业意识浓厚C、文人画开始一统天下D、绘画普遍受理学影响
4055,“为了正确地组织国民经济为了根除银行投机……决定：国家垄断银行事业；现有的一切私人股份银行和银行办事处同国家银行合并；国家银行接收被取消企业的资产和负债；充分保障小额存户的利益”此法令颁布于 A、统一之后的德意志帝国B、拿破仑统治时代的法国C、十月革命胜利后的苏俄D、罗斯福新政时期的美国
4056,古希腊时期雅典公民安特米恩从第四等级上升至第二等级他在雅典市中心树立起一匹马的雕像和一块石碑作为纪念石碑上写着“安特米恩谨以此献给诸神他已经从‘劳工级’上升至‘骑士级’”安特米恩的“升级”得益于 A、“解负令”B、财产等级制C、陶片放逐法D、十将军制度
4060,题14图漫画作者意在说明 A、社会主义建设遭遇到挫折B、人民的生产热情空前高涨C、经济建设要尊重客观规律D、大跃进遏制浮夸风的蔓延
4065,我国的根本政治制度是 A、人民代表大会制度B、政治协商制度C、民族区域自治制度D、基层民主制度
4068,“本是扬州小家女嫁得西江大商客……婿作盐商十五年不属州县属天子每年盐利入官时少入官家多入私官家利薄私家厚盐铁尚书（指盐铁使掌管盐铁专卖）远不知”白居易的这首《盐商妇》反映的现象包括①盐铁收益主要归州县②盐铁使对地方盐务管控不力③有部分盐商非法获利④政府已经放弃重农抑商政策 A、①②B、②③C、①③D、②④
4077,读右图在①②③④处填写对应的机构正确的是 A、国王——内阁——上院——下院B、国王——上院——下院——内阁C、上院——国王——下院——内阁D、国王——下院——上院——内阁
4083,读右图在①②③④处填写对应的机构正确的是 A、国王——内阁——上院——下院B、国王——上院——下院——内阁C、上院——国王——下院——内阁D、国王——下院——上院——内阁
4086,有人说“五四”的演员在中国剧本和导演却在国外这说明五四运动 A、由外国领袖组织发动B、是俄国十月革命在中国的翻版C、受到世界各国的援助D、深受当时国际形势的影响
4088,“新中国成立70周年大型成就展”中写到：“1999年12月中国发放第一张社会保障卡全国逐步推行社会保障卡制度人民群众从此可以享受到更加便捷高效安全的社会保障服务截止到2018年底社会保障持卡人数达到12.27亿人”社会保障制度逐步完善的条件有①综合国力提升②信息技术推广③法制建设进步④城乡差别消失 A、①②③B、①②④C、①③④D、②③④
4097,2019年10月22日中国国家博物馆依托馆藏甲骨首次举办“证古泽今纪念甲骨文发现一百二十周年文化展”从中国字的视角呈现博大精深的中华文明彰显中国人的文化自信下列说法正确的是 A、甲骨文是中国古代最原始的文字B、按史料分类甲骨文属于一手史料C、甲骨文记载历史信息均真实可信D、中国字演变的总趋势是由简到繁
4107,第二次世界大战后国际形势出现了美苏代表的两大军事集团对峙的格局这一格局形成的标志是 A、杜鲁门主义出台B、“马歇尔计划”实施C、德国的分裂D、“北约”“华约”的成立
4112,以下两幅图片用于研究性学习与之最契合的主题是 A、清代建筑风格的全盘西化B、八国联军的侵华罪行C、西欧历史上的“中国热”D、清代的中外文化交流
4122,中国古代的科技成就长期领先世界影响广泛下列关于中国古代科技成就的说法正确的是 A、四大发明均是经由阿拉伯人外传欧洲才推动世界历史的进程B、成书于西汉的《九章算术》标志中国古代数学形成完整体系C、四大农书中现存最早、最完整、最系统的著作是《农政全书》D、结合临床实践提出辨证施治方法的医学著作是《伤寒杂病论》
4124,下列发生在20世纪二三十年代的历史事件按照时间先后排序正确的是①美国“大萧条”开始②苏联成立③日本发动“九一八事变”④红军长征胜利结束 A、①③②④B、②③①④C、③④①②D、②①③④
4125,《新青年》初创时销行无多每期仅印一千份；但自从1917年起为数渐增大专学校及中学学生争先购阅甚至日后达一万五六千份这种状况与其反对旧道德的言论固然有关但更与引起青年“新鲜的趣味”因素直接关联这种因素是 A、“自强求富”成为共识B、“实业救国”效果显著C、“文学革命”通俗易懂D、“民主共和”深入人心
4126,“中国有中国制度今满洲造为妖魔条例是我中国之人无能脱其网罗……皇天震怒命我天王肃将天威创建义旗……特诏四方英俊速拜上帝……兴复久沦之境土顶起上帝之纲常……予兴义兵上为上帝报瞒天之仇下为中国解下悬之苦”以上材料意在 A、借鉴西方制度实现民主共和B、学习西方技术发展资本主义C、借用西方宗教宣传反清思想D、满足农民愿望实现土地均分
4146,右图为春秋早期的一件青铜鼎鼎内铭文为：“伯克父甘娄迺（乃）执干戈用伐我仇敌迺受吉金用自作宝鼎用享于其皇考用赐眉寿黄耇（长寿）其万年子子孙孙永宝用享”此文物有助于研究当时的①宗法分封②天文历法③青铜铸造④文字书写 A、①②③B、①②④C、①③④D、②③④
4150,1961年9月第一次不结盟运动国家首脑会议召开周恩来总理致电祝贺：“愿会议对亚洲、非洲和拉丁美洲各国人民争取和维护民族独立反对帝国主义的侵略和干涉反对新老殖民主义保卫世界和平事业做出贡献”这表明 A、中国已经成为不结盟运动成员国B、不结盟运动建立起国际政治新秩序C、不结盟运动壮大了社会主义阵营D、中国与不结盟运动拥有共同的诉求
4155,有史学家认为从秦汉起官僚体制就是中国制度的核心问题而这个核心问题又可以分成两个大的子问题一是官僚的选拔问题；二是官僚体系内部的权力制衡问题隋唐时期统治者解决“官僚体系内部的权力制衡”问题的重要举措是 A、废分封，置郡县B、建立法律体系C、推行科举制度D、实行三省六部制
4156,相传黄帝识天象、制历法、造宫室、划封疆、设官职发明了战车、指南车、舟船、水井、弓矢、算数等；炎帝制耒耜、种五谷、尝百草、制陶器、做琴瑟等下列说法不正确的是 A、炎帝和黄帝是考古证实的人物B、炎帝和黄帝是中华民族勤劳智慧的化身C、印证了当时的社会发展水平D、炎帝和黄帝是中华民族的人文初祖
4166,1950年美国制造业的产量占10个主要工业国家总产量的62%1965年这个比例降到50%在世界制成品出口总额中美国的份额也从1953年的30%下降到1965年的16%导致以上变化的因素包括①布雷顿森林体系已经解体②欧洲走向联合推动经济复兴③“滞胀”冲击了美国经济④二战之后日本经济迅猛发展 A、①②B、①③C、②④D、①④
4167,某同学搜集到两幅图片（如右图）这可以共同用于解释某个历史主题这个主题是 A、国际工人运动的兴起B、拉丁美洲的独立运动C、印度反英大起义D、民族解放运动的兴起
4172,据记载文成公主入藏时携带的嫁妆有释迦佛像360卷经典大量珍宝、金鞍玉辔、绸帛、种子60种营造与工技著作100多种医方、4种医学论著等丰富的嫁妆种类折射出唐朝 A、对边疆统治加强B、民族交融成为主流C、经济文化的繁荣D、开元盛世成就辉煌
4176,一百二十多年前当中国一场战争中惨败的消息传到欧洲后年逾古稀的恩格斯以哲学家的敏锐思维在给友人的信中评价道：“在中国进行的战争给古老的中国以致命的打击闭关自守已经不可能了即使是为了军事防御的目的也必须铺设铁路使用蒸汽机和电力以及创办大工业”他评价的应当是 A、鸦片战争B、甲午战争C、日俄战争D、北伐战争
4177,1876年一位俄国地主写道：“解放法令颁布十五个月后当我再看到农民时我只有敬慕他们他们同以前的主人交谈时就像一个平等的人在同另一个平等的人交谈”俄国农民地位变化的原因是 A、人人都无偿获得一块份地B、俄国走向近代后实现了人人平等C、从法律上获得了人身自由D、“一二九法令”改变了社会结构
4180,历史学家蒋廷黻认为：“严格说来拳匪运动可说是我国近代史上第三个救国救民族的方案不过这个方案是反对西洋化、近代化的……拳匪惨败是极自然的”这表明义和团运动 A、革命任务不明确B、指导思想不科学C、革命目标不清晰D、具有空想性
4183,1984年中国经济体制改革的重点转向城市主要是进行国企改革改革的中心环节是 A、强化计划管理B、建立发展乡镇企业C、增强企业活力D、建立现代企业制度
4190,古希腊时期雅典公民安特米恩从第四等级上升至第二等级他在雅典市中心树立起一匹马的雕像和一块石碑作为纪念石碑上写着“安特米恩谨以此献给诸神他已经从‘劳工级’上升至‘骑士级’”安特米恩的“升级”得益于 A、“解负令”B、财产等级制C、陶片放逐法D、十将军制度
4192,在2018年它已经发表了170年周年它的诞生是工人运动发展的迫切需求一直是世界无产阶级运动的理论指导这里的“它”指的是 A、《人权宣言》B、《国富论》C、《资本论》D、《共产党宣言》
4194,1961年9月第一次不结盟运动国家首脑会议召开周恩来总理致电祝贺：“愿会议对亚洲、非洲和拉丁美洲各国人民争取和维护民族独立反对帝国主义的侵略和干涉反对新老殖民主义保卫世界和平事业做出贡献”这表明 A、中国已经成为不结盟运动成员国B、不结盟运动建立起国际政治新秩序C、不结盟运动壮大了社会主义阵营D、中国与不结盟运动拥有共同的诉求
4197,下列发生在20世纪二三十年代的历史事件按照时间先后排序正确的是①美国“大萧条”开始②苏联成立③日本发动“九一八事变”④红军长征胜利结束 A、①③②④B、②③①④C、③④①②D、②①③④
4198,“新中国成立70周年大型成就展”中写到：“1999年12月中国发放第一张社会保障卡全国逐步推行社会保障卡制度人民群众从此可以享受到更加便捷高效安全的社会保障服务截止到2018年底社会保障持卡人数达到12.27亿人”社会保障制度逐步完善的条件有①综合国力提升②信息技术推广③法制建设进步④城乡差别消失 A、①②③B、①②④C、①③④D、②③④
4200,某文献记载一植物云：“……不蚕而绵不麻而布利被天下其益大哉！”因此各级政府大力推广种植这种植物最有可能是 A、桑树B、亚麻C、棉花D、烟草
4209,“新中国成立70周年大型成就展”中写到：“1999年12月中国发放第一张社会保障卡全国逐步推行社会保障卡制度人民群众从此可以享受到更加便捷高效安全的社会保障服务截止到2018年底社会保障持卡人数达到12.27亿人”社会保障制度逐步完善的条件有①综合国力提升②信息技术推广③法制建设进步④城乡差别消失 A、①②③B、①②④C、①③④D、②③④
4218,“新中国成立70周年大型成就展”中写到：“1999年12月中国发放第一张社会保障卡全国逐步推行社会保障卡制度人民群众从此可以享受到更加便捷高效安全的社会保障服务截止到2018年底社会保障持卡人数达到12.27亿人”社会保障制度逐步完善的条件有①综合国力提升②信息技术推广③法制建设进步④城乡差别消失 A、①②③B、①②④C、①③④D、②③④
4225,右图为春秋早期的一件青铜鼎鼎内铭文为：“伯克父甘娄迺（乃）执干戈用伐我仇敌迺受吉金用自作宝鼎用享于其皇考用赐眉寿黄耇（长寿）其万年子子孙孙永宝用享”此文物有助于研究当时的①宗法分封②天文历法③青铜铸造④文字书写 A、①②③B、①②④C、①③④D、②③④
4228,春秋战国时期的社会特点不包括 A、改革盛行B、战争不断C、王室衰微D、国家统一
4236,河南省文物局2009年12月27日对外公布魏武王曹操高陵在该省安阳县安丰乡西高穴村被发现曹操生活的朝代是 A、隋朝B、魏晋C、西汉D、东汉
4239,读下图在①②③④处填写对应的机构正确的是 A、国王——内阁——上院——下院B、国王——上院——下院——内阁C、上院——国王——下院——内阁D、国王——下院——上院——内阁
4244,孟子提出“无羞恶之心非人也”苏格拉底提出“美德即知识”据此可以判断二者都关注 A、人是衡量万物的尺度B、人们内心深处的道德C、治理国家要为政以德D、理念才是万物的本原
4247,公元前221年秦始皇“徙天下豪富于咸阳十二万户”公元前211年由于“咸阳人多先王之宫廷小”又疏散了部分咸阳居民“徙三万家丽邑（今陕西骊山附近）五万家云阳（今陕西淳化西北）”这两次移民得以实施的有利条件包括①建立中央集权②吞并六国③北击匈奴④焚书坑儒 A、①②B、①③C、①④D、②④
4251,19世纪70年代起在日本过去认为是脏物的牛肉、牛奶开始被列为上等食品东京、大阪、横滨、神户各地出现许多牛肉菜馆“士农工商男女老少贤愚贫富等咸以不吃牛肉为不开化”上述变化表明日本 A、政治改革促进社会平等B、殖产兴业推动经济发展C、文明开化影响社会生活D、教育发展提升国民素质
4258,央视热播纪录片《舌尖上的中国》传承中华美食文化引发广泛关注下图是我国远古时期的陶制炊具它距今约有 A、一百七十万年B、六七千年C、四千多年D、两千多年
4260,1950年美国制造业的产量占10个主要工业国家总产量的62%1965年这个比例降到50%在世界制成品出口总额中美国的份额也从1953年的30%下降到1965年的16%导致以上变化的因素包括①布雷顿森林体系已经解体②欧洲走向联合推动经济复兴③“滞胀”冲击了美国经济④二战之后日本经济迅猛发展 A、①②B、①③C、②④D、①④
4266,题24图漫画说明了 A、社会主义阵营基本瓦解B、两极格局局面基本形成C、苏联经济改革取得重大成效D、苏联模式的推广具有强制性
4268,公元前221年秦始皇“徙天下豪富于咸阳十二万户”公元前211年由于“咸阳人多先王之宫廷小”又疏散了部分咸阳居民“徙三万家丽邑（今陕西骊山附近）五万家云阳（今陕西淳化西北）”这两次移民得以实施的有利条件包括①建立中央集权②吞并六国③北击匈奴④焚书坑儒 A、①②B、①③C、①④D、②④
4272,1872年到1875年间120名赴美留学幼童中人数居前三位的广东、江苏、浙江分别为84人、20人和9人；甲午战争后留学生的分布逐步向长江流域延伸留学生地域分布的变化 A、加速了科举制度的瓦解B、与近代化进程基本一致C、推动了洋务运动的开始D、加剧了中国的半封建化
4277,阅读下表中两部宪法的内容节编可以看出两国①都确立了共和政体②宪法的上述条文都旨在防止总统专权③总统须对议会负责④各部部长均由总统任命并对总统负责 A、①②③B、②③④C、①②④D、①③④
4282,“中国有中国制度今满洲造为妖魔条例是我中国之人无能脱其网罗……皇天震怒命我天王肃将天威创建义旗……特诏四方英俊速拜上帝……兴复久沦之境土顶起上帝之纲常……予兴义兵上为上帝报瞒天之仇下为中国解下悬之苦”以上材料意在 A、借鉴西方制度实现民主共和B、学习西方技术发展资本主义C、借用西方宗教宣传反清思想D、满足农民愿望实现土地均分
4284,“为了正确地组织国民经济为了根除银行投机……决定：国家垄断银行事业；现有的一切私人股份银行和银行办事处同国家银行合并；国家银行接收被取消企业的资产和负债；充分保障小额存户的利益”此法令颁布于 A、统一之后的德意志帝国B、拿破仑统治时代的法国C、十月革命胜利后的苏俄D、罗斯福新政时期的美国
4286,下图为春秋早期的一件青铜鼎鼎内铭文为：“伯克父甘娄迺（乃）执干戈用伐我仇敌迺受吉金用自作宝鼎用享于其皇考用赐眉寿黄耇（长寿）其万年子子孙孙永宝用享”此文物有助于研究当时的①宗法分封②天文历法③青铜铸造④文字书写 A、①②③B、①②④C、①③④D、②③④
4292,从设置宣政院到澎湖巡检司从戚继光荡平倭寇到郑成功驱逐荷兰殖民者从册封达赖、班禅到设置驻藏大臣如果给上述史实提炼一个主题较为合理的是 A、政治的成熟与稳定B、文化的碰撞与交流C、国家的巩固与发展D、外交的开放与危机
4293,明治维新中改革派领袖大久保利通提出：“若徒鼓励人民不予以低息贷款人民依何振兴产业？”随后政府颁布了《日本银行改定条例》鼓励成立公、私银行政府此举 A、目的在于强化国营企业B、推动了日本的土地私有C、打击了传统的幕藩体制D、有利于殖产兴业的推行
4295,以下两幅图片用于研究性学习与之最契合的主题是 A、清代建筑风格的全盘西化B、八国联军的侵华罪行C、西欧历史上的“中国热”D、清代的中外文化交流
4301,《荀子》中“兼制天下立七十一国姬姓独居五十三人”描述的是 A、尧舜时的禅让制B、夏朝的世袭制C、西周的分封制D、商朝的盘庚迁都
4309,红色精神是中国共产党领导中国人民在新民主主义革命、社会主义建设和改革开放时期形成并得到传承和发展的先进精神下列红色精神产生于社会主义建设时期的是 A、雷锋精神B、红船精神C、长征精神D、延安精神
4314,下图是《新航路的开辟示意图》其中在欧洲和美洲之间建立起航线的航海家是 A、迪亚士B、哥伦布C、达·伽马D、麦哲伦
4318,古希腊时期雅典公民安特米恩从第四等级上升至第二等级他在雅典市中心树立起一匹马的雕像和一块石碑作为纪念石碑上写着“安特米恩谨以此献给诸神他已经从‘劳工级’上升至‘骑士级’”安特米恩的“升级”得益于 A、“解负令”B、财产等级制C、陶片放逐法D、十将军制度
4321,下列各项史实与结论之间逻辑关系正确的是 A、克里斯提尼改革各项措施取得显著成效奠定了雅典民主制的基础B、商鞅在秦孝公死后不久就被杀死商鞅变法最终走向失败C、北魏孝文帝改革中把拓跋氏改为元氏，为全国首姓，门第最高门阀制度自此开始形成D、北宋推行市易法和均输法一定程度上使北宋政府的财政收入增加
4326,陈独秀说：中共一大对“党的要求无产阶级专政悬在半空”到中共二大是脚踏实地了……找到了中国的实际并决定了党要走的道路”中共二大“脚达实地”的主要表现是 A、规定党的任务是推翻资产阶级B、决定领导工人运动C、制定了党的最低纲领D、决定与国民党合作
4327,“本是扬州小家女嫁得西江大商客……婿作盐商十五年不属州县属天子每年盐利入官时少入官家多入私官家利薄私家厚盐铁尚书（指盐铁使掌管盐铁专卖）远不知”白居易的这首《盐商妇》反映的现象包括①盐铁收益主要归州县②盐铁使对地方盐务管控不力③有部分盐商非法获利④政府已经放弃重农抑商政策 A、①②B、②③C、①③D、②④
4330,历史学家钱穆认为元代的行中书省就是一个行动的中央政府宰相府的派出所分驻在这个地方来管事…并不是地方政府只是流动的中央政府换言之是中央侵入了地方材料意在说明元代的行中书省 A、加强了中央对地方的控制B、使地方保有较大权力C、调动了地方政府的积极性D、一定程度上限制皇权
4336,“唯君民共治上下相通民隐得以上达君惠亦得以下逮都俞吁咈犹有中国三代以上之遗意焉”下列人物中与上述材料有相似观点的是 A、魏源B、康有为C、宋教仁D、胡适
4337,某同学酷爱历史学习一次偶然的机会他找到四张反映中国共产党军事行动的残地图于是该学生迅速通过残图上的信息进行整理将地图所反映的四次军事行动按照时间顺序进行了四组排序下列四组排序中正确的是 A、③④②①B、④②①③C、①③②④D、③④①②
4343,图1反映的历史事件是 A、局部抗战爆发B、全面抗战爆发C、国共联合抗日D、敌后战场的开辟
4344,“天道之大者在阴阳阳为德阴为刑刑主杀而德主生……以此见天之任德不任刑也”材料反映的董仲舒的主张是 A、阴阳相生B、三纲五常C、君权神授D、以德治国
4347,关公崇拜是一种历史悠久的独特的文化现象关公的原型是三国时期将领关羽因忠义勇武而闻名；宋代以来历代统治者不断加封关羽其地位不断提高拥有“帝君”“武圣”的称号；明清时期民间戏剧借助语言和表演进一步丰富了关公的形象与内涵经过千百年来的历史沉淀关公已由单纯的历史人物升华为中华民族的道德偶像和人格楷模这种变化 A、真实再现了客观历史B、受传统儒家思想的影响C、正确评价了历史人物D、受祖先崇拜思想的影响
4360,阅读下表中两部宪法的内容节编可以看出两国①都确立了共和政体②宪法的上述条文都旨在防止总统专权③总统须对议会负责④各部部长均由总统任命并对总统负责 A、①②③B、②③④C、①②④D、①③④
4365,19世纪80年代德国人本茨制造出汽车逐步成为人们交通工具的重要组成部分使这一创造成为可能的前提条件是 A、蒸汽机的改良B、内燃机的发明C、电影摄影机的发明D、电话的发明
4366,历史学家陈旭麓指出：“秦始皇设置授官从一方面看是官僚政治的开始从另一面看却是政治权力等级世袭的终止”秦始皇的做法有利于 A、扩大政治统治基础B、确保天下共主地位C、简历中央集权体制D、防止官僚贪污腐败
4367,“工匠精神”是中华优秀传统文化的精华之一正是古代工匠追求极致、追求品质的精神造就了图中两件绝世青铜精品它们铸造于 A、夏朝B、商朝C、周朝D、秦朝
4369,下图为春秋早期的一件青铜鼎鼎内铭文为：“伯克父甘娄迺（乃）执干戈用伐我仇敌迺受吉金用自作宝鼎用享于其皇考用赐眉寿黄耇（长寿）其万年子子孙孙永宝用享”此文物有助于研究当时的①宗法分封②天文历法③青铜铸造④文字书写 A、①②③B、①②④C、①③④D、②③④
4370,某校七年级（1）班同学在学习“商鞅变法”时排练了形象生动的历史课本剧下面是四位同学模拟发布的告示其中不符合史实的一项是 A、小华：出身贵族的人，爵位保持世袭B、小丽：努力种田的人，可以免除徭役C、小红：土地属于私有，可以自由买卖D、小强：军功卓著的人，授予爵位土地
4372,“新中国成立70周年大型成就展”中写到：“1999年12月中国发放第一张社会保障卡全国逐步推行社会保障卡制度人民群众从此可以享受到更加便捷高效安全的社会保障服务截止到2018年底社会保障持卡人数达到12.27亿人”社会保障制度逐步完善的条件有①综合国力提升②信息技术推广③法制建设进步④城乡差别消失 A、①②③B、①②④C、①③④D、②③④
4373,任何历史事物都是在特定的时间和空间条件下发生的只有在特定的时空框架中才可能对史实有准确的理解下列事件发生在①处的是 A、14世纪但丁发表著名的《神曲》B、15世纪马丁·路德领导宗教改革C、16世纪加尔文提出“先定论”D、17世纪塞万提斯发表《唐吉坷德》
4383,古希腊时期雅典公民安特米恩从第四等级上升至第二等级他在雅典市中心树立起一匹马的雕像和一块石碑作为纪念石碑上写着“安特米恩谨以此献给诸神他已经从‘劳工级’上升至‘骑士级’”安特米恩的“升级”得益于 A、“解负令”B、财产等级制C、陶片放逐法D、十将军制度
4391,中国传统的书法艺术可以表现书法家的情感和意境下列作品中出自颜真卿被称为“天下第二行书”并表现了他激昂悲愤之情的是图1图2图3图4 A、图1B、图2C、图3D、图4
4395,乾隆嘉庆时期文人大多埋头于古籍不敢过问社会现实考据之风大盛形成为考据而考据的现象这反映了清代 A、思想专制加强B、传统文化衰落C、八股取士盛行D、儒家地位提高
4398,到校的第一天校役们排队在学校门口恭恭敬敬地向他行礼而他也非常郑重地脱下帽子向校役们回礼……就是这件小事给存在严重封建积习的北大吹进了一股强劲的平等、民主之风也预示着这所学校将会走上改革的新征程以上划线内容属于 A、历史事实的描述B、历史过程的叙述C、历史原因的分析D、历史事件的评价
4400,严格官员管理健全监察制度是防止政府权力被滥用的重要途径为此秦始皇时期设立了 A、丞相B、御史大夫C、门下省D、军机处
4402,有了人类就有了人类社会我国的人类活动最早出现在 A、三、四百万年前B、公元前21世纪C、20-70万年前D、170万年前
4406,“本是扬州小家女嫁得西江大商客……婿作盐商十五年不属州县属天子每年盐利入官时少入官家多入私官家利薄私家厚盐铁尚书（指盐铁使掌管盐铁专卖）远不知”白居易的这首《盐商妇》反映的现象包括①盐铁收益主要归州县②盐铁使对地方盐务管控不力③有部分盐商非法获利④政府已经放弃重农抑商政策 A、①②B、②③C、①③D、②④
4409,毛泽东认为：中国革命斗争的胜利要靠中国同志了解中国情况为此他开创的符合中国国情的新民主主义革命道路是 A、通过赎买改变资本主义的B、从城市到农村C、农村包围城市，最后夺取城市D、三大改造的道路
4413,读右图在①②③④处填写对应的机构正确的是 A、国王——内阁——上院——下院B、国王——上院——下院——内阁C、上院——国王——下院——内阁D、国王——下院——上院——内阁
4422,公元208年曹操挥师南下准备统一全国结果被孙刘联军打败这场战役是 A、巨鹿之战B、官渡之战C、赤壁之战D、淝水之战
4425,英国1836年铁路总里程1600多公里到1855年达12960多公里这一现象出现的直接原因是 A、蒸汽机的广泛应用B、内燃机的广泛应用C、发电厂的广泛建立D、城市人口迅速增长
