2755,在两个袋内分别写着装有012345六个数字的6张卡片今从每个袋中各任取一张卡片则两数之和等于5的概率为 A、1/3B、1/6C、1/9D、1/12
2756,为节约用电某市根据每户居民每月用电量分为三档收费.第一档电价：每月用电量低于240度每度0.4883元；第二档电价：每月用电量为240~400度每度0.5383元；第三档电价：每月用电量为不低于400度每度0.7883元.小灿同学对该市有1000户居民的某小区居民月用电量（单位：度）进行了抽样调查绘制了如图所示的统计图.下列说法不合理的是 A、本次抽样调查的样本容量为50B、估计该小区按第一档电价交费的居民户数最多C、该小区按第二档电价交费的居民有220户D、该小区按第三档电价交费的居民比例约为6%
2757,已知向量\(\overrightarrow{{\rm{a}}}\)\(\overrightarrow{\rm{b}}\)则“​​”是“\(\left|{\overrightarrow{\rm{b}}}\right|{\rm{=}}0\)”的 A、充分不必要条件B、必要不充分条件C、充要条件D、既不充分也不必要条件
2758,据有关部门统计2018年“五一小长假”期间广东各大景点共接待游客约14420000人次将数14420000用科学记数法表示为 A、1.442×107B、0.1442×107C、1.442×108D、0.1442×108
2759,在0°-360°范围内与\(-80^\circ\)角终边相同的角是 A、\(80^\circ\)B、\(100^\circ\)C、\(240^\circ\)D、\(280^\circ\)
2760,某商品的进价是110元售价是132元则此商品的利润率是 A、15%B、20%C、25%D、10%
2761,已知等比数列{an}满足a1＝3a1＋a3＋a5＝21则a3＋a5＋a7＝ A、21B、42C、63D、84
2762,一个三角形的三内角的度数的比为1∶1∶2则此三角形是()形​ A、锐角三角形B、钝角三角形C、等边三角形D、等腰直角三角形​
2763,若a<b<0则下列结论中正确的命题是 
2764,在等差数列{an}中a1＝2a3＋a5＝10则a7＝ A、5B、8C、10D、14
2765,下列函数中既是偶函数又在区间内单调递增的函数是 
2766,甲、乙、丙、丁四名同学和一名老师站成一排合影留念若老师站在正中间甲同学不与老师相邻乙同学与老师相邻则不同站法种数为 A、24B、12C、8D、6
2767,如图在△ABC中∠C＝90°∠B＝30°边AB的垂直平分线DE交AB于点E交BC于点DCD＝3则BC的长为 A、6B、\(6\sqrt{3}\)C、9D、\(3\sqrt{3}\)
2768,某社区有500个家庭其中高收入家庭125户中等收入家庭280户低收入家庭95户为了调查社会购买力的某项指标要从中抽取1个容量为100户的样本记作①；某学校高一年级有12名女排运动员要从中选出3名调查学习负担情况记作②.那么完成上述两项调查应采用的抽样方法是 A、①用简单随机抽样法；②用系统抽样法B、①用分层抽样法；②用简单随机抽样法C、①用系统抽样法；②用分层抽样法D、①用分层抽样法；②用系统抽样法
2769,"已知-2m6n与5xm2xn​y是同类项则 A、x=2,y=1B、x=3,y=1C、x=3,y=0D、x=1.5,y=1"
2770,用三角板作\(\vartriangleABC\)的边\(BC\)上的高下列图形中三角板的摆放位置正确的是 
2771,实数abcd在数轴上对应点的位置如图所示正确的结论是 A、a>cB、b+c>0C、|a|＜|d|D、-b＜d
2772,已知α是第二象限角P(x√5)为其终边上一点且cosα＝√2x/4则x＝ A、√3B、±√3C、－√2D、－√3
2773,有以下几个数：\(-10\)\(\frac{2}{3}\)\(-π\)\(2.1\)\(-\frac{1}{2}\)其中负分数有个 A、1个B、2个C、3个D、0个
2774,下列事件中属于随机事件的是 A、√63的值比8大B、北京连续一个月都是晴天C、地球自转的同时也在绕日公转D、袋中只有5个黄球，摸出一个球是白球
2775,在等比数列中已知a​4​=4则a​2​a​6​ A、4B、8C、16D、32
2776,正项等比数列{an}中的a1、a4031是函数f(x)＝\(\frac{1}{3}\)x3－4x2＋6x－3的极值点则\({\log{\sqrt6}}{a{2016}}=\ A、1B、2C、\(\sqrt2\)D、－1
2777,若关于x的方程2x﹣a=x﹣2的解为x=3则字母a的值为 A、5B、-5C、7D、-7
2778,已知\(\alpha\)为第二象限角\(\sin\alpha=\frac{3}{5}\)则\(\sin2\alpha=\ A、\(-\frac{{24}}{{25}}\)B、\(-\frac{{12}}{{25}}\)C、\(\frac{{12}}{{25}}\)D、\(\frac{{24}}{{25}}\)
2779,如图这是一块直角三角形的空地计划将阴影部分修建围花圃已知AC长为8米AB长为17米阴影部分是三角形的内切圆一只小鸟随机落在这块绿化带上则小鸟落在花圃上的概率是 A、\(\frac{3}{20}\)∏B、\(\frac{3}{10}\)∏C、\(\frac{3}{20}\)D、\(\frac{3}{10}\)
2780,下表是某厂1～4月份用水量(单位：百吨)的一组数据：由散点图可知用水量y与月份x之间有较好的线性相关关系其回归方程是y＝－0.7x＋a则a等于 A、10.5B、5.15C、5.2D、5.25
2781,若向量a=(x3)(x∈R)则“x=4”是“|a|=5”的 A、充分不必要条件B、必要不充分条件C、充要条件D、既不充分也不必要条件
2782,能判定四边形ABCD为平行四边形的是 A、AB∥CD，AD=BCB、∠A=∠B，∠C=∠DC、AB=CD，AD=BCD、AB=AD，CB=CD
2783,一件商品按成本价提高40%后标价再打8折（标价的80%）销售售价为240元设这件商品的成本价为x元根据题意下面所列的方程正确的是 A、x·40%×80%=240B、x（1+40%）×80%=240C、240×40%×80%=xD、x·40%=240×80%
2784,AB是☉O的直径C、D是弧BE的三等分点∠AOE=78°则∠COD的度数是​​​​ A、34​。B、51​。C、68​。D、78​。
2785,如图在△ABC中点O是△ABC内一点且点O到△ABC三边的距离相等若∠A＝70°则∠BOC的度数为 A、120°B、125°C、130°D、135°
2786,已知∠A=x°则∠A的余角为度 A、90B、xC、90-xD、180-x
2787,把分式\(\frac{x-y}{xy}\)中的xy的值都扩大为原来的2倍则分式的值 A、不变B、扩大为原来的2倍C、缩小为原来的\(\frac{1}{4}\)D、缩小为原来的\(\frac{1}{2}\)
2788,设函数的图象为C下面结论中正确的是 A、函数f(x)的最小正周期是2πB、图象C关于点对称C、图象C可由函数g(x)＝sin2x的图象向右平移π/3个单位得到D、函数f(x)在区间上是增函数
2789,已知关于x的方程有两个不相等的实根mn且满足则方程的实根的情况是 A、两根都大于n且小于mB、两根都大于m或都小于nC、可能无实根D、一根大于m，另一根小于n
2791,工人月工资y(元)与劳动生产率x(千元)变化的回归直线方程为y＝80x＋50则下列判断正确的是①劳动生产率为1千元时工资约为130元；[来源:学科网ZXXK]②劳动生产率每提高1千元时工资平均提高80元；③劳动生产率每提高1千元时工资平均提高130元；④当月工资为210元时劳动生产率约为2千元 A、①③B、②④C、①②④D、①②③④
2792,如图菱形ABCD的对角线ACBD相交于点OAC=6BD=8动点P从点B出发沿着B-A-D在菱形ABCD的边上运动运动到点D停止点点P关于BD的对称点交BD于点M若BM=x的面积为y则y与x之间的函数图象大致为?size=960?size=960 A、AB、BC、CD、D
2793,下列从左到右边的变形中是分解因式的是 A、9－x²=(3－x)(3＋x)B、(y＋1)(y－3)＝－(3－y)(y＋1)C、4yz－2y2z＋z＝2y(2z－yz)＋zD、－8x2＋8x－2＝－2(2x－1)
2794,"甲、乙两人某次飞镖游戏中的成绩如下表所示甲、乙两人成绩的平均数分别记作\({\overlinex甲}\;{\overlinex乙}\)标准差分别记作\({s甲}\;{s乙}\)则 A、\({\overlinex甲}<\;{\overlinex乙}\)，\({s甲}>{s乙}\)B、\({\overlinex甲}<\;{\overlinex乙}\)，\({s甲}<{s乙}\)C、\(\overline{{{\rm{x}}甲}}>\overline{{{\rm{x}}乙}},{{\rm{s}}甲}>{{\rm{s}}乙}\)D、\({\overlinex甲}>\;{\overlinex乙}\)，\({s甲}<{s乙}\)"
2795,已知a＋b＝4a－b＝3则a2－b2＝ A、4B、3C、12D、1
2796,计算\(\frac{{{a^2}}}{{a-1}}+\frac{1}{{1-a}}\)的结果正确的是 A、\({a^2}+1\)B、\({a^2}-1\)C、\(a+1\)D、\(a-1\)
2797,将函数f(x)＝sin2x的图象向右平移个单位后得到函数g(x)的图象若对满足|f(x1)－g(x2)|＝2的x1x2有|x1－x2|min＝π/3则φ＝ A、5π/12B、π/3C、π/4D、π/6
2798,小波一星期的总开支分布图如图1所示一星期的食品开支如图2所示则小波一星期的鸡蛋开支占总开支的百分比为 A、30%B、10%C、3%D、不能确定
2799,要得到函数的图象只需将函数y＝sin4x的图象 A、向左平移π/12个单位B、向右平移π/12个单位C、向左平移π/3个单位D、向右平移π/3个单位
2800,如图AB是⊙O的直径CD是⊙O上位于AB异侧的两点下列四个角中一定与∠ACD互余的角是 A、∠ADCB、∠ABDC、∠BACD、∠BAD
2801,北京普通小客车“一牌难求”！北京小客车指标办数据显示截至2018年2月8日24时普通小客车指标申请个人共有2800927个有效编码2月26日将从有效编码中随机摇出个人普通小客车指标6460个中签率仅为0.05%.王叔叔从2013年1月就参加摇号至今没有中签.根据以上信息下面说法正确的是 A、中签率仅为0.05%，王叔叔肯定摇不上号B、虽然中签率仅为0.05%，但王叔叔明年也有可能摇上号C、王叔叔明年肯定能摇上号D、王叔叔五年都没摇上号，他认为再摇5年也一定摇不上号
2802,以x=1为解的方程是 A、x-2=3-2xB、3-2(x-1)=x-4C、x(x-1)-1=0D、3+2(x-1)=x+2
2803,下列函数中既是周期函数又是偶函数的是 A、\(y={\log{0.5}}x\)B、\(y=\sinx\)C、\(y=\cosx\)D、\(y=\tanx\)
2804,小刚问妈妈的年龄妈妈笑着说：“我们两人的年龄和为52岁我的年龄是你的年龄的2倍多7你能用学过的知识求出我们的年龄吗？”小刚想了一会儿得出的正确结果是 A、14岁和38岁B、15岁和37岁C、16岁和36岁D、16岁和39岁
2805,下列说法正确的是()①0是绝对值最小的有理数②相反数大于本身的数是负数③数轴上原点两侧的数互为相反数④两个数比较绝对值大的反而小 A、①②B、①③C、①②③D、①②③④
2806,学校为了解全校学生的课处阅读情况随机调查了50名学生得到他们在某一天各自课外阅读所用时间的数据结果用条形图表示依旧这50名学生的课外阅读情况估计全校学生每天的平均阅读时间为 A、0.6hB、0.9hC、1.0hD、1.5h
2807,已知锐角∠AOB如图①在射线OA上取一点C以点O为圆心OC长为半径作交射线OB于点D连接CD；②分别以点CD为圆心CD长为半径作弧交于点MN；③连接OMMN根据以上作图过程及所作图形下列结论中错误的是 A、∠COM＝∠CODB、若OM＝MN．则∠AOB＝20°C、MN∥CDD、MN＝3CD
2808,"式子－4－2－1＋2的正确读法是 A、减4减2减1加2B、负4减2减1加2C、－4，－2，－1加2D、4,2,1,2的和"
2809,-4的绝对值是 A、-1/4B、1/4C、4D、-4
2810,在平行四边形\(ABCD\)中\(ACBD\)交于点\(O\)则 A、\(\overrightarrow{AO}=\overrightarrow{AB}+\overrightarrow{AD}\)B、\(\overrightarrow{AO}=\frac{1}{2}(\;\overrightarrow{AB}+\overrightarrow{AD}\;)\)C、\(\overrightarrow{AO}=\overrightarrow{AB}-\overrightarrow{AD}\)D、\(\overrightarrow{AO}=\frac{1}{2}(\;\overrightarrow{AB}-\overrightarrow{AD}\;)\)
2811,已知等差数列{an}的公差为2项数是偶数所有奇数项之和为15所有偶数项之和为25则这个数列的项数为 A、10B、20C、30D、40
2812,在等差数列{an}中“a1<a3”是“数列{an}是单调递增数列”的 A、充分不必要条件B、必要不充分条件C、充要条件D、既不充分也不必要条件
2813,如果a＞b那么下列不等式成立的是 A、a－b＜0B、a－3＜b－3C、－3a＜－3bD、
2814,某学校组织学生参加英语测试成绩的频率分布直方图如图数据的分组依次为[2040)[4060)[6080)[80100)若低于60分的人数是15人则该班的学生人数是 A、45B、50C、55D、60
2816,从甲乙丙三人中任选两名代表甲被选中的的概率是 A、\(\frac{1}{2}\)B、\(\frac{1}{3}\)C、\(\frac{2}{3}\)D、1
2817,当a=2时分式\(\frac{a+1}{{a}^{2}-1}\)的值是 A、1B、-1C、2D、0.5
2818,把红、黑、蓝、白4张纸牌随机地分发给甲、乙、丙、丁4个人每人分得1张事件“甲分得1张红牌”与事件“乙分得1张红牌”是 A、对立事件B、不可能事件C、互斥但不对立事件D、对立但不互斥事件
2820,下列各选项中线段的长度能组成直角三角形的是 A、1，√2，√3B、2，3，4C、√2，√3，5D、3，5，6
2821,下列说法正确的是 A、a，b∈R，且a＞b，则a2＞b2B、若a＞b，c＞d，则C、a，b∈R，且ab≠0，则D、a，b∈R，且a＞|b|，则an＞bn(n∈N*)
2822,用三角板作\(\vartriangleABC\)的边\(BC\)上的高下列图形中三角板的摆放位置正确的是 
2823,若\(\tan\theta+\frac{1}{{\tan\theta}}=4\)则\(\sin2\theta=\ A、\(\frac{1}{5}\)B、\(\frac{1}{4}\)C、\(\frac{1}{3}\)D、\(\frac{1}{2}\)
2824,我国计划2023年建成全球低轨卫星星座——鸿雁星座系统该系统将为手机网络用户提供无死角全覆盖的网络服务.2017年12月我国手机网民规模已达753000000将753000000用科学记数法表示为 A、\(7.53\times{10^6}\)B、\(7.53\times{10^8}\)C、\(753\times{10^6}\)D、\(7.53\times{10^9}\)
2825,已知a＋b＝3ab＝2则a2＋b2的值为 A、A．3B、B．4C、C．5D、D．6
2826,如图某地一天中6时至14时的温度变化曲线近似满足函数y＝Asin(ωx＋φ)＋b(其中ω>0π/2<φ<π)则估计中午12时的温度近似为 A、30℃B、27℃C、25℃D、24℃
2827,若指数函数\(y={a^x}\)在[－11]上的最大值与最小值的差是3则底数等于 A、\(\frac{{3+\sqrt{13}}}{2}\)B、\(\frac{{-3+\sqrt{13}}}{2}\)C、\(\frac{{3+\sqrt{13}}}{2}\)D、\(\frac{{\sqrt{13}\pm3}}{2}\)
2828,已知函数f（x）＝ax2＋bx＋c（a≠0）是偶函数那么g（x）＝ax3＋bx2＋cx是 A、奇函数B、偶函数C、既奇又偶函数D、非奇非偶函数
2830,一个数的立方等于它本身这个数不可能是 A、1B、0C、2D、-1
2832,已知\(x=1n\piy=1o{g5}2z={e^{-\frac{1}{2}}}\)则 A、\(x<y<z\)B、\(z<x<y\)C、\(z<y<x\)D、\(y<z<x\)
2833,如果抛物线\({y^2}=4x\)的焦点为\(F\)点\(M\)为该抛物线上的动点又点\(A\left({-10}\right)\)那么\(\frac{{\left|{MF}\right|}}{{\left|{MA}\right|}}\)的最大值是 A、\(\frac{1}{2}\)B、\(\frac{{\sqrt2}}{2}\)C、\(\frac{{\sqrt3}}{2}\)D、\(1\)
2834,△OAB绕点O逆时针旋转80°得到△OCD若∠A=110°∠D=40°则∠α的度数是 A、30°B、40°C、50°D、60°
2836,等比数列{an}的各项均为正数且a5a6＋a4a7＝18则\(\ A、5B、9C、log345D、10
2837,"已知关于x的一元一次方程(a＋3)x|a|－2＋6＝0则a的值为 A、3B、-3C、+3,-3D、+2,-2"
2838,为倡导绿色发展避免浪费能源某市准备对居民用电量采用阶梯收费的方法计划实施三档的阶梯电价：第一档、第二档和第三档的电价分别覆盖全市居民家庭的80%15%和5%为了合理确定各档之间的界限相关部门在该市随机调查了20000户居民6月份的用电量（单位：kw.h）并将收集的样本数据进行排序整理(排序样本)绘制了如下频数分布直方图（每段用电量均含最小值不含最大值）根据以上信息下面有四个推断：①抽样调查6月份的用电量是因为6月份的用电量在一年12个月的用电量中处于中等偏上水平②在调查的20000户居民中6月份的用电量的最大值与最小值的差小于500③月用电量小于160kw.h的该市居民家庭按第一档电价交费月用电量不小于310kw.h的该市居民家庭按第三档电价交费④该市居民家庭月用电量的中间水平（50%的用户）为110kw.h其中合理的是 A、①②③B、①②④C、①③④D、②③④
2839,已知直线\(l\)的方向向量\(\overrightarrowa=\left({-121}\right)\)平面\(\alpha\)的法向量\(\overrightarrowb=\left({-242}\right)\)则直线\(l\)与平面\(\alpha\)的位置关系是 A、\(l\)//\(\alpha\)B、\(l\bot\alpha\)C、\(l\subset\)\(\alpha\)D、\(l\in\)\(\alpha\)
2840,已知{an}是等比数列a2＝2a5＝则公比q等于 
2841,如图AB∥CD则∠DEC=100°∠C=40°则∠B的大小是 A、30°B、40°C、50°D、60°
2842,下列运算中正确的是 A、\(a+{a^2}={a^3}\)B、\({a^3}\cdot{a^2}={a^5}\)C、\({a^6}\div{a^2}={a^3}\)D、\({\left({2{a^2}}\right)^3}=2{a^6}\)
2843,为研究语文成绩和英语成绩之间是否具有线性相关关系统计两科成绩得到如图所示的散点图（两轴单位长度相同）用回归直线\(\haty=bx+a\)近似的刻画其相关关系根据图形以下结论最有可能成立的是 A、线性相关关系较强，b的值为1.25B、线性相关关系较强，b的值为0.83C、线性相关关系较强，b的值为-0.87D、线性相关关系太弱，无研究价值
2844,骰子是桌游中常见的道具.正立方体骰子共有六个面上面分别写有一到六其相对两面之数字和必为七.在下列选项中可以作为骰子展开图的是 
2845,与4a4b是同类项的是 A、3a4B、3abC、a4bD、3a3b2
2846,某人同时卖出两件商品售价均为135元若按成本计算一件盈利25%另一件亏损25%在这次买卖中他 A、不赚不赔B、赚9元C、赚18元D、亏18元
2847,一个多边形每个外角都等于36°则这个多边形是几边形 A、7B、8C、9D、10
2848,下列运算中正确的是 A、4x+3y=7xyB、6xy-4xy=2xyC、5x​2​-x2​=4D、3x2+2x2​=5x4
2849,下列命题中的假命题是 A、存在实数α和β，使cos(α+β)=cosαcosβ+sinαsinβB、不存在无穷多个α和β，使cos(α+β)=cosαcosβ+sinαsinβC、对任意α和β，有cos(α+β)=cosαcosβ-sinαsinβD、不存在这样的α和β，使cos(α+β)≠cosαcosβ-sinαsinβ
2850,某班有男生20人、女生30人为了解男、女学生在学习动机方面是否存在显著差异拟从全班学生中抽取10名学生进行调查则宜采用的抽样方法是 A、抽签法B、随机数法C、系统抽样法D、分层抽样法
2852,某产品共有三个等级分别为一等品、二等品和不合格品从一箱产品中随机抽取1件进行检测设“抽到一等品”的概率为0.65“抽到二等品”的概率为0.3则“抽到不合格品”的概率为 A、0.95B、0.7C、0.35D、0.05
2853,关于\(x\)的分式方程\(\frac{m}{{x+1}}=-1\)的解是负数则\(m\)的取值范围是 A、\(m>-1\)B、\(m>-1且m\ne0\)C、\(m\geqslant-1\)D、\(m\geqslant-1且m\ne0\)
2854,观察统计图下列结论正确的是 A、甲校女生比乙校女生多B、乙校男生比甲校男生少C、乙校女生比甲校男生少D、甲、乙两校女生人数无法比较
2855,已知mn表示两条不同直线表示平面下列说法正确的是 
2856,把分式\(\frac{x}{x+y}\)（x≠0y≠0）中的分子、分母的xy同时扩大2倍那么分式的值 A、扩大2倍B、缩小2倍C、改变D、不改变
2857,2019年10月1日上午庆祝中华人民共和国成立70周年大会在北京天安门广场隆重举行20与万军民以盛大的阅兵仪式和群众游行欢庆共和国70华诞。将数据“200000”用科学计数法表示正确的是 A、2\(\times\)104B、20\(\times\)104C、2\(\times\)105D、2\(\times\)106
2858,下列函数中属于二次函数的是 A、y=x–3B、y=x2–（x+1）2C、y=x（x–1）–1D、\(y=-\frac{2}{{x}^{2}}+2x-3\)
2859,比－7.1大而比1小的整数的个数是 A、6B、7C、8D、9
2860,实数\(3\)的平方根是 A、\(\pm\sqrt3\)B、\(-\sqrt3\)C、\(\sqrt3\)D、\(9\)
2862,正方体中P是的中点.那么正方体过的截面图形是 A、三角形B、四边形C、五边形D、六边形
2863,下列各式中相等的是 A、\({2^3}\)和\({3^2}\)B、\(-\left({-2}\right)\)和\(-\left|{-2}\right|\)C、\({\left({-2}\right)^3}\)和\({\left|{-2}\right|^3}\)D、\({\left({-3}\right)^3}\)和\(-{3^3}\)
2864,下列函数中在\(\left({01}\right)\)上为减函数的是 A、\(y=1o{g{\frac{1}{2}}}\left({x+1}\right)\)B、\(y=1o{g2}\sqrt{{x^2}-1}\)C、\(y=1o{g{\frac{1}{{\sqrt2}}}}\frac{1}{x}\)D、\(y=1o{g{\frac{1}{{\sqrt2}}}}\left({{x^2}-4x+5}\right)\)
2865,下列运用等式性质进行的变形正确的是 A、如果a＝b，那么a＋c＝b－cB、如果a2＝3a，那么a＝3C、如果a＝b，那么\(\frac{a}{c}=\frac{b}{c}\)D、如果\(\frac{a}{c}=\frac{b}{c}\)，那么a＝b
2867,在元旦联欢会中抽奖游戏的规则如下：选手蒙眼在一张如图所示的正方形黑白格子纸（九个小正方形面积相等）上描一个点若所描的点落在黑色区域获得笔记本一个；若落在白色区域获得钢笔一支.则选手获得笔记本的概率为 A、\(\frac{1}{9}\)B、\(\frac{4}{9}\)C、\(\frac{1}{2}\)D、\(\frac{5}{9}\)
2869,将函数y＝cos2x的图象向左平移π/4个单位得到函数y＝f(x)·cosx的图象则f(x)的表达式可以是 A、f(x)＝－2sinxB、f(x)＝2sinxC、D、
2870,已知\(\left|{x}\right|=3\)\(\left|{y}\right|=2\)且\(x\)\(y\)异号则\(x+y=\ A、5或-5B、1或-1C、5或1D、-5或-1
2871,一副三角板按如图所示的方式摆放且∠1比∠2大50°则∠2的度数为度?size=960 A、20B、50C、70D、30
2872,从标有123456789的9张纸片中任取2张那么这2张纸片数字之积为偶数的概率为 A、1/2B、7/18C、13/18D、11/18
2873,点\(A\)\(B\)\(C\)和原点\(O\)在数轴上点\(A\)\(B\)\(C\)对应的有理数为\(a\)\(b\)\(c\).若\(ab<0\)\(a+b>0\)\(a+b+c<0\)那么以下符合题意的是 
2874,如图所示在矩形纸片ABCD中EG为AB边上两点且AE=EG=GB；FH为CD边上两点且DF=FH=HC沿虚线EF折叠使点A落在点G上点D落在点H上；然后再沿虚线GH折叠使B落在点E上点C落在点F上叠完后剪一个直径在EF上的半圆再展开则展开后的图形为 A、B、C、DD、
2875,如图一棵大树在离地面6米高的B处断裂树顶A落在离树底部C的8米处则大树断裂之前的高度为​米.​​ A、10B、14C、15D、16
2876,有红、黄、蓝三种颜色的旗帜各3面在每种颜色的3面旗帜上分别标上号码123现任取3面它们的颜色与号码均不相同的概率是 A、1/3B、1/9C、1/14D、1/27
2877,若等比数列{an}满足anan＋1＝16n则公比为 A、2B、4C、8D、16
2878,3\({x}^{2}\)+27=0的根是 A、\({x}{1}\)=3，\({x}{2}\)=-3B、x=3C、无实数根D、以上均不正确
2879,下列命题中真命题的个数有①对角线互相平分的四边形是平行四边形②两组对角分别相等的四边形是平行四边形③一组对边平行另一组对边相等的四边形是平行四边形 A、3个B、2个C、1个D、0个
2880,已知命题pq则“\(p\wedgeq\)为真命题”是“\(p\veeq\)为真命题”的 A、充分不必要条件B、必要不充分条件C、充要条件D、既不充分也不必要条件
2881,已知线段AB=3cm点C在线段AB所在的直线上且BC=1cm则线段AC的长度为cm A、4B、2C、4或2D、3
2882,王叔叔自驾车上班开始时匀速行驶途中因交通拥堵有一段时间无法行驶拥堵结束后为了赶时间提高了速度.下面图描述的是王叔叔上班途中的情况 
2883,"已知数列{an}的前4项分别为2020则下列各式不可以作为数列{an}的通项公式的一项是 A、\({{\rm{a}}{\rm{n}}}{\rm{=}}1{\rm{+}}{\left({{\rm{-}}1}\right)^{{\rm{n+}}1}}\)B、\({{\rm{a}}{\rm{n}}}{\rm{=}}2\sin\frac{{{\rm{n}}\pi}}{2}\)C、\({{\rm{a}}{\rm{n}}}{\rm{=}}1{\rm{-}}\cos{\rm{n}}\pi\)D、\({{\rm{a}}{\rm{n}}}{\rm{=}}\begin{cases}2,{\rm{n}}为奇数\\0,{\rm{n}}为偶数\\\end{cases}\)"
2884,设函数f(x)＝sin2x＋bsinx＋c则f(x)的最小正周期 A、与b有关，且与c有关B、与b有关，但与c无关C、与b无关，且与c无关D、与b无关，但与c有关
2885,从总体为N的一批零件中使用简单随机抽样抽取一个容量为40的样本若某个零件第2次抽取时被抽到的可能性为1%则N A、100B、4000C、101D、4001
2886,某同学用二分法求方程\(\lnx+2x-6=0\)的近似解该同学已经知道该方程的一个零点在\(\left({23}\right)\)之间他用二分法操作了\(7\)次得到了该方程的近似解那么该近似解的精确度应该为‎ A、\(0.1\)B、\(0.01\)C、\(0.001\)D、\(0.0001\)
2887,“四边形是平行四边形”是“四边形是正方形”的 A、充分不必要条件B、必要不充分条件C、充要条件D、既不充分也不必要条件
2888,在长为10cm的线段AB上任取一点P并以线段AP为边作正方形这个正方形的面积介于25cm2与49cm2之间的概率为 A、3/10B、1/5C、2/5D、4/5
2889,下列图形中既是中心对称图形又是轴对称图形的是 
2890,点P从(10)出发沿单位圆逆时针方向运动2π/3弧长到达Q点则Q点的坐标为 
2891,若\(\left|{x}\right|=3\)则x与-2的差是 A、5B、-5C、-1或5D、-5或1
2892,"函数\(f\left(x\right)=\lnx+3x-4\)的零点所在的区间是 A、\(\left({0,1}\right)\)B、\(\left({1,2}\right)\)C、\(\left({2,3}\right)\)D、\(\left({3,4}\right)\)"
2893,若9x2＋mxy＋16y2是一个完全平方式那么m的值是 A、12B、-12C、±12D、±24
2894,如图将△OAB绕点O逆时针旋转80°得到△OCD若∠A=2∠D=100°则∠α的度数是 A、50°B、60°C、40°D、30°
2895,下列各等式中成立的是 A、-a+b=-(a+b)B、3x+8=3(x+8)C、2-5x=-(5x-2)D、12x-4=8x
2896,设矩形\(ABCD\left({AB>AD}\right)\)的周长为\(12\)把\(\DeltaABC\)沿\(AC\)向\(\DeltaADC\)折叠\(AB\)折过去后交\(DC\)于点\(P\)设\(AB=x\)则\(\DeltaADP\)的面积最大时\(x\)的值为 A、\(4\sqrt2\)B、\(3\sqrt2\)C、4D、\(2\sqrt3\)
2897,到一个角的两边所在直线距离相等的点 A、在一条射线上B、在两条互相垂直的射线上C、在一条直线上D、在两条互相垂直的直线上
2898,设等比数列{an}的前n项和为Sn若S6∶S3＝1∶2则S9∶S3等于 A、1∶2B、2∶3C、3∶4D、1∶3
2899,如果一个有理数的绝对值等于它本身那么这个数一定是 A、负数B、负数或0C、正数或0D、正数
2900,数轴A、B上两点分别对应实数a、b则下列结论正确的是?size=960 A、a+b>0B、ab>0C、\(\frac{1}{a}-\frac{1}{b}<0\)D、\(\frac{1}{a}+\frac{1}{b}>0\)
2901,将参加夏令营的600名学生编号为：001002…600采用系统抽样疗法抽取一个容量为50的样本且随机抽得的号码为003这600名学生分住在三个营区从001到300在第1营区从301到495在第Ⅱ营区从496到600在第Ⅲ营区三个营区被抽中的人数依次为 A、26，16，8B、25，17，8C、25，16，9D、24，17，9
2902,调查最近正在上映的热门电影有哪些？你认为采用哪种方法收集数据比较合理 A、普查B、统计报表C、实验设计D、互联网
2903,已知命题p：∀x>3x>m成立则实数m的取值范围是 A、m≤3B、m≥3C、m<3D、m>3
2904,下列说法正确的是 A、\(\left\{\begin{gathered}{x>3}\\{x>5}\end{gathered}\right.\)的解集是5<x<3B、\(\left\{\begin{gathered}{x>-2}\\{x<-3}\end{gathered}\right.\)的解集是－3<x<－2C、\(\left\{\begin{gathered}{x\geq2}\\{x\leq2}\end{gathered}\right.\)的解集是x=2D、\(\left\{\begin{gathered}{x<-3}\\{x<-2}\end{gathered}\right.\)的解集是x<-2
2905,如图是两个全等三角形图中的字母表示三角形的边长则\(\angle1\)的度数为 A、\(40^\circ\)B、\(60^\circ\)C、\(80^\circ\)D、\(100^\circ\)
2906,某小组共有10名学生其中女生3名现选举2名代表至少有1名女生当选的概率为 A、7/15B、8/15C、3/5D、1
2907,已知⊙O是△ABC的外接圆若AB＝AC＝5BC＝6则⊙O的半径为 A、4B、3.25C、3.125D、2.25
2908,下列等式正确的是 A、\(\frac{b}{a}=\frac{{b}^{2}}{{a}^{2}}\)B、\(\frac{-a+b}{a-b}=-1\)C、\(\frac{a+b}{a+b}=0\)D、\(\frac{0.1a-0.3b}{0.2a+b}=\frac{a-3b}{2a+b}\)
2909,从甲、乙两种玉米苗中各抽6株分别测得它们的株高如下图所示(单位：cm)根据数据估计 A、甲种玉米比乙种玉米不仅长得高而且长得整齐B、乙种玉米比甲种玉米不仅长得高而且长得整齐C、甲种玉米比乙种玉米长得高但长势没有乙整齐D、乙种玉米比甲种玉米长得高但长势没有甲整齐
2910,把一张长方形纸片按如图方式折叠使顶点B和点D重合折痕为EF若AB＝4BC＝8则EF＝​​ A、4B、5C、\(2\sqrt{5}\)D、6
2912,数列{an}的通项公式是an＝(－1)n(2n－1)则a1＋a2＋a3＋…＋a100＝ A、－200B、－100C、200D、100
