1655,下列对文章内容的理解错误的一项是 A、根据规定，餐厨垃圾应放入绿色垃圾桶，其他垃圾应放入灰色垃圾桶。B、要想实现垃圾减量化，有利用价值，湿垃圾的纯度需要达到95%。C、广州一些居民干湿垃圾混装在一起被随意投放是因为政府没有宣传。D、垃圾分类需要我们每个环节都要做好，才能实现垃圾的减量化和资源化。
1657,午休时间同学们围坐在一起讨论《石灰吟》这首古诗有一位同学明白了作者于谦的写作意图这位同学是 A、甲同学：作者通过这首诗赞扬了石灰冰清玉洁、坚强无畏的精神。B、乙同学：作者将开采提炼石灰的方法细致地描绘了出来。C、丙同学：作者在诗中将自己比作石灰，表达了自己不怕牺牲、坚守高洁情操的决心。D、丁同学：作者通过描写开采炼制石灰的辛苦过程，歌颂了劳动者的伟大。
1658,须菩提祖师给美猴王取法名叫 A、孙行者B、孙大圣C、齐天大圣D、孙悟空
1661,孙悟空从哪位龙王那里得到如意金箍棒 A、东海龙王B、西海龙王C、南海龙王D、北海龙王
1662,"下列对文章的分析理解不正确的一项是 A、景春心目中的大丈夫,是像公孙衍、张仪那样的位高权重,令人望而生畏的当权者。B、孟子认为的“大丈夫之道”表现为“富贵不能淫,贫贱不能移,威武不能屈”,其本质是对内心的仁义礼的坚守。C、“富贵不能淫,贫贱不能移,威武不能屈”在今天的现实生活中,依然富有意义。D、在我国光辉灿烂的古代文化中,会不时隐藏着某些封建主义的糟粕,本文却是个例外。"
1664,“鞭长莫及”中的“莫及”的部位是 A、马头B、马肚子C、马腿D、马尾巴
1665,《骆驼祥子》中的曹先生和曹太太对祥子怎样 A、很和气B、很粗鲁C、常骂祥子D、常打祥子
1667,张明假期到社区为初中学生讲《论语》中的成语下列讲解内容中准确的一项是 A、色厉内荏（rěn）：形容外表强硬而内心怯懦。出自《论语•阳货》：“色厉而内荏，譬如小人，其犹穿窬之盗也与？”B、韫椟而藏（wēn）：比喻怀才隐退，善于抓住时机做事。出自《论语•子罕》：“有美玉于斯，韫椟而藏诸，求善贾而沽诸？”C、风行草偃（yǎn）：比喻有德者要具有感化他人的力量。出自《论语•颜渊》）：“君子之德风，小人之德草。草上之风，必偃。”D、箪食瓢饮（dān）：形容读书人生活很贫穷。出自《论语•雍也》：“一箪食，一瓢饮，在陋巷，人不堪其忧，回也不改其乐，贤哉回也！”
1668,杜牧“远上石径斜白云深处有人家”的寒山幽深； A、春山B、南山C、山D、青山E、寒山F、空山
1674,张明假期到社区为初中学生讲《论语》中的成语下列讲解内容中准确的一项是 A、色厉内荏（rěn）：形容外表强硬而内心怯懦。出自《论语•阳货》：“色厉而内荏，譬如小人，其犹穿窬之盗也与？”B、韫椟而藏（wēn）：比喻怀才隐退，善于抓住时机做事。出自《论语•子罕》：“有美玉于斯，韫椟而藏诸，求善贾而沽诸？”C、风行草偃（yǎn）：比喻有德者要具有感化他人的力量。出自《论语•颜渊》）：“君子之德风，小人之德草。草上之风，必偃。”D、箪食瓢饮（dān）：形容读书人生活很贫穷。出自《论语•雍也》：“一箪食，一瓢饮，在陋巷，人不堪其忧，回也不改其乐，贤哉回也！”
1675,在《论语》“交友”专题学习中大家对“君子不重则不威学则不固主忠信无友不如己者过则勿惮改”中的“无友不如己者”有多种理解下列理解不合理的一项是 A、不跟不如自己的人交朋友B、不与不同道的人交朋友C、不和不遵己心的人交朋友D、没有不如自己的朋友
1678,英雄亦有孝子之心梁山聚义之后先后回乡探亲的好汉有李逵、宋江和 A、关胜B、鲁提辖C、公孙胜D、柴进
1679,素有“千古奇策”之称的是 A、隆中三分天下的对策B、王允的连环妙计C、庞统的连环计D、诸葛亮的锦囊妙计
1681,轻拢慢捻抹复挑初为《霓裳》后《六幺》大弦嘈嘈如急雨小弦切切如私语嘈嘈切切错杂弹大珠小珠落玉盘间关莺语花底滑幽咽泉流冰下难冰泉冷涩弦凝绝凝绝不通声暂歇别有幽愁暗恨生此时无声胜有声银瓶乍破水浆迸铁骑突出刀枪鸣曲终收拨当心画四弦一声如裂帛东船西舫悄无言唯见江心秋月白对以上部分诗句的分析不正确的一项是 A、“冰泉”“凝绝”两句写出了音乐的又一境界。幽咽之声，悲抑哽塞，好像“泉流冰下”，用视觉形象的冷涩强化了听觉形象。B、“别有”“此时”两句写出了音乐结束后的余音袅袅，回味无穷的艺术境界，“无声胜有声”给听者留下了广阔的想像空间。C、“银瓶”“铁骑”两句表现了“声暂歇”后力量的大爆发，同时，这两句也将音乐的魅力推向了高潮。D、“曲终”“四弦”两句写出了音乐进入到高潮时戛然而止，乐曲虽终，但由音乐而产生的惊心动魄、回肠荡气的艺术魅力并没有因此而消失。
1682,某校学生为增强环保意识开展了以“爱护环境”为主题的学习活动这是学生们整理的资料请你阅读资料完成第1-4题早在西周时期我国就有了关于生态环保方面的法律规定西夏的法律对植树和保护树木的问题规定很详细《天盛律令》第十五章《地水杂罪门》规定大是在指定渠段应种植柳、杨、榆等树种除按照时节剪枝条及伐而另植以外不许任何人砍伐成吉思汗留给后世的第一笔财富金玉珠宝一部法典《成吉思汗法典》这是人类历史上第一部包含宪法意义的成文法典颁布于1206年虽然原始文本在动乱中遗失但其精神内容还是存在于很多国家和民族的语言文字中比如以下诸条文：“第五十六条保护草原草绿后挖坑导草原被损坏的对全家处死刑第五十七条保护马匹春天的时候战争一停止就将战马放到好的草场上不得骑乘不得使马乱跑第五十八条保护水源不得在河流中洗手不得溺于水中”唐代城市已具极大规模长安城是当时世界上最大的城市居住人口已达百万之众每日产生的垃圾数量极为可观唐代对于倾倒垃圾的管理十分严格《唐律疏议》载:“其穿垣出秽污者杖六十出水者勿论主司不禁与同罪”唐代对于随便倾倒垃圾者处以刑罚有关管理部门如果没有履行职责将同样获罪并受处罚下列加点字的读音不相同的一项是 A、骑乘惩罚B、溺水拘泥C、倾倒顷刻D、处罚处理
1684,岱宗是的尊称 A、嵩山B、泰山C、黄山D、华山
1686,下列句子中加点词语使用不怜当的一项是 A、公园里，老人悠闲地聊着天，孩子在尽情嬉戏，空气中洋溢着祥和的气氛。B、在《我和橘皮的往事》中，作者用大量的笔墨饱含深情地缅怀自己的小学班主任。C、电视剧《破冰行动》主要讲述了警察剿灭“第一毒村”这样一个惊心动魄的故事。D、一年一度的四川甘孜山地旅游节拉开了帷幕。远远望去，大渡河畔人声鼎沸。
1687,下面是四位同学分别写下的活动记录其中修辞方法或词语使用不恰当的一项是 A、校长的讲话风趣幽默，同学们时而认真记录，时而随声附和，时而热烈鼓掌。B、语文老师的声音如涓涓流水般美妙动听。C、听着同学们的朗诵，我仿佛看到了滚滚的波涛，辽阔的田野，迎风招展的红旗。D、语文是百花齐放的花园，让我流连忘返。
1689,下列句子加点词语使用不恰当的一项是 A、我想拆散一家人，分成两路，各得其所，终不愿意。B、为把“精准扶贫”工作落到实处，王书记灵机一动，亲自到特困户李大爷家走访。C、井房的经历使我求知的欲望油然而生。D、他总是担心2020年没办法实现小康社会，真是杞人忧天。
1692,“负荆请罪”的说法是 A、廉颇B、蔺相如C、刘邦D、项羽
1693,诗人用“千呼万唤始出来犹抱琵琶半遮面”来表现琵琶女出场时迟疑不决的心情意在强调的是 A、拘于礼法，男女有别，不能见男人B、技艺高超，弹奏能手，不屑见官人C、深怀怨恨，内心痛苦，无心见生人D、世态炎凉，人心叵测，不可见路人
1696,古人眼中的植物意象都含有韵味这两首诗分别借助“菊”和“采薇”表达心志请查阅两种植物的深层含义 A、菊花、薇两种植物B、都富含有深意，以植物借喻自身的命运或志气。
1697,小明在观看了《孔子》的电影后对子路很感兴趣他要依据《论语》为同学们介绍子路下列介绍内容正确的一项是 A、子曰:“由也好勇过我，无所取材。”——子路鲁莽好打杀B、门人不敬子路。子曰:“由也升堂矣!未入于室也!”——子路学问十分精深C、子曰:“片言可以折狱者，其由也与?”子路无宿诺。——子路断案方面有才干D、子曰:“由也，千乘之国，可使治其赋也，不知其仁也。”——子路适合文化管理工作
1701,林黛玉是贾宝玉的 A、堂妹B、妻子C、表妹D、表姐
1702,根据材料一下列对书法作品创作中的汉字造型没有产生直接影响的一项是 A、汉字特殊的书写工具B、汉字风格迥异的书体形式C、书家不同的审美追求D、书法史上墨池笔冢的故事
1704,昆虫记共有 A、八卷B、九卷C、十卷D、十一卷
1706,下列各句中加点的词意义和用法与现代汉浯相同的一项是 A、陟罚臧否，不宜异同B、诚宜开张圣听C、不宜妄自菲薄D、叹息痛恨于桓、灵
1710,塔蓝图拉蜘蛛易于 A、暴躁B、愤怒C、杀死D、驯服
1715,选出加点词解释有误的一组 A、曾益其所不能（增加）固不可彻，曾不若孀妻弱子（还）（《愚公移山》）B、必先苦其心志（使……痛苦）天下苦秦久矣（苦于，被……所苦）（《陈涉世家》）C、入则无法家拂土（进入）草色入帘青（映入）（《陋室铭》）D、衡于虑，而后作（有所作为）作亭者谁（造）（《醉翁亭记》）
1718,通过阅读《红星照耀中国》你认为题目中的“红星”指的是 A、艰苦卓绝的长征精神B、共产党及其红色革命C、毛泽东等卓越的领袖D、最底层受压迫的民众
1722,阅读下面的文言文完成题目慧庆寺距阊门四五里而遥地僻而鲜居人其西南及北皆为平野岁癸未、甲申间秀水朱竹垞先生赁僧房数间著书于此先生旧太史有名声又为巡抚宋公重客宋公时时造焉于是苏之人士以大府重客故载酒来访者不绝而慧庆玉兰之名一时大著玉兰在佛殿下凡二株高数丈盖二百年物花开时茂密繁多望之如雪虎丘亦有玉兰一株为人所称虎丘繁华之地游人杂沓花易得名其实不及慧庆远甚然非朱先生以太史而为重客则慧庆之玉兰竟未有知者久之先生去寺门昼闭无复有人为看花来者余寓舍距慧庆一里许岁丁亥春二月余昼闲无事独行野外因叩门而入时玉兰方开茂密如曩时余叹花之开谢自有其时其气机各适其所自然原与人世无涉不以人之知不知而为盛衰也今虎丘之玉兰意象渐衰而在慧庆者如故亦以见虚名之不足恃而幽潜者之可久也花虽微而物理有可感者故记之注释：癸未：为康熙四十二年物理：事物盛衰的道理（取材于戴名世《慧庆寺玉兰记》）下列对句中加点词的解释不正确的一项是 A、朱竹垞先生赁僧房数间赁：租给B、宋公时时造焉造：拜访C、载酒来访者不绝载：带着D、亦以见虚名之不足恃恃：依靠
1723,塞下秋来风景异衡阳去无留意范仲淹《渔家傲·秋思》 A、燕B、雁
1724,下面是四位同学分别写下的活动记录其中修辞方法或词语使用不恰当的一项是 A、校长的讲话风趣幽默，同学们时而认真记录，时而随声附和，时而热烈鼓掌。B、语文老师的声音如涓涓流水般美妙动听。C、听着同学们的朗诵，我仿佛看到了滚滚的波涛，辽阔的田野，迎风招展的红旗。D、语文是百花齐放的花园，让我流连忘返。
1725,《骆驼祥子》中祥子的出身是 A、农民B、工人C、医生D、教师
1727,古代四大美女：西施、王昭君、貂婵、杨贵妃其中“西施”的雅称是 A、沉鱼B、闭月C、落雁D、羞花
1728,一年十二个月各有花名代称如九月是 A、梅花B、山茶花C、菊花D、芙蓉花
1738,材料一港珠澳大桥建设中的科技智慧10月23日上午被称为“现代世界新七大奇迹”之一的港珠澳大桥开通仪式在广东珠海举行10月24日上午将正式通车运营大桥全长55公里集桥、岛、隧于一体创造了沉管隧道“最长、最大跨径、最大埋深、最大体量”的世界纪录涵盖了当今世界岛隧桥多项尖端科技是当今世界最具挑战性的工程之一港珠澳大桥从设计到建设前后历时14年这背后有着什么样的科技支撑呢？世界最长的海底沉管隧道天上有飞机海上有轮船夹在中间的港珠澳大桥如何才不会影响邻近香港国际机场航线的飞行安全又能满足伶仃洋航道30万吨轮船通航的需要呢？港珠澳大桥设计团队提出了一个极富创造力的方案：建造东西两个人工岛修建一段海底隧道将隧道与大桥连接起来这条世界最长的海底沉管隧道由33个巨型沉管组成每节管道长180米单节重约8万吨且沉到海底40多米“实验发现在浅水海域沉管在水流和波浪的作用下纵向水流对管段的作用所引起的问题比较容易解决但若遇横流的作用管段一放进海里就会产生横倾与下沉并容易触碰到海底极其不安全”团队成员王冬姣副教授说为了进一步验证该实验的可靠性团队一遍遍进行实验与计算最终为港珠澳大桥的浮运与沉放施工方案提供重要的技术支持打破了国内大桥“百年惯例”除了是世界最长的大桥港珠澳大桥的设计使用寿命长达120年打破了国内大桥的“百年惯例”位于海泥环境中的钢管桩如何确保120年不损坏这对港珠澳大桥设计团队提出极大的挑战“针对特定的海泥环境我们先后从涂层的抗渗透性、耐阴极剥离性等着手研制新型涂料解决涂层的耐久性问题”中国科学院金属研究所耐久性防护与工程化课题组负责人李京研究员告诉记者他们研制出新一代高性能环氧涂层钢筋并参与大桥基础的防腐涂装施工保障了港珠澳大桥120年耐久性设计要求“搭积木”拼装出大桥港珠澳大桥像“搭积木”一样拼装出来先在工厂里把桥墩、桥面、钢箱梁、钢管桩等生产出来等到伶仃洋风平浪静时再组装起来首次实现“大型化、工厂化、标准化、装配化”建设理念“大钢箱梁运到现场安装安装误差必须控制在1公分以内每个焊缝不能超过2公分难度非常大”伶仃洋上多台风为了赶在台风来临前完成施工期华南理工大学王荣辉教授团队在国内首次采用多工法、不对称、多塔斜拉桥的施工控制技术完成世界首次3100吨巨型钢索塔整体施工今年强台风“山竹”登陆时当全国人民都为港珠澳大桥捏一把汗时它稳固屹立大桥之所以能牢牢“站稳”抗16级台风、8级地震离不开科学的数据支撑此外高韧薄层沥青罩面技术、水下结构止水、交通工程系统集成等技术应用使得港珠澳大桥成为名符其实的“超级工程”（记者叶青郝晓明通讯员华轩）下列对材料一、二中出现的字词的解说不正确的一项是 A、框架:“框”读作kuàng。B、奇迹：“奇”字书写的第五笔是“∣（竖）”。C、川流不息：形容行人、车马等像山川、河流一样连续不断。D、天堑变通途：天险变成通畅的大道。
1740,《骆驼祥子》中的曹先生家的女仆是谁 A、高妈B、张妈C、李妈D、王妈
1743,关于《红楼梦》中人物形象的分析正确的一项是 A、《红楼梦》中，晴雯性格温柔和顺，处事细心周到，人人称赞；袭人性情急躁直率，待人爱憎分明，受人怨谤。二人性格迥异，却都走向悲剧结局，令人唏嘘。B、黛玉是诗社中的佼佼者，“温柔敦厚”是姐妹们对其诗风的赞誉。C、《红楼梦》中写史湘云有金麒麟、薛宝钗有金锁，是为了说明她们有显赫的家世，从而反衬出林黛玉出身的贫寒。D、《红楼梦》中的刘姥姥来自社会底层，农村生活孕育了她精于世故又朴实善良的复杂性格。
1744,下列对文中语句的理解不正确的一项是 A、先生旧太史朱先生曾是旧时的太史官B、又为巡抚宋公重客他又是被巡抚宋公重用的门客C、游人杂沓游人来往众多杂乱D、时玉兰方开，茂密如曩时时值玉兰刚开，像过去一样茂盛繁密
1747,选出下列说法正确的一项 A、诸葛亮分析蜀汉不利的条件是后主刘禅说话不恰当，堵塞了人们忠言劝谏的道路。B、诸葛亮建议刘禅对军营中的事，无论大小，都可以征询郭攸之、费袆和董允。C、诸葛亮向后主提出的三条建议是严明赏罚、亲近贤臣，疏远小人。D、诸葛亮提出的三条建议主要是希望后主刘禅能继承刘备的遗志，给自己出师有一个稳定的后方，能早日去完成兴复汉室的大业。
1750,下列各句在诵读时节拍正确的一句是 A、主人／下马／客／在船，举酒/欲饮／无/管弦。B、东船/西舫/悄／无言，唯见／江心／秋月／白。C、夜深/忽梦／少年／事，梦啼／妆泪／红／阑干。D、座中／泣下／谁/最多？江州／司马／青衫／湿。
1752,下面几个句子是对人物肖像的描写依次判断正确的一项是①肌肤微丰合中身材腮凝新荔鼻腻鹅脂②削肩细腰长挑身材鸭蛋脸面俊眼修眉顾盼神飞③一双丹凤三角眼两弯柳叶吊梢眉身量苗条体格风骚粉面含春威不露丹唇未启笑先闻④两弯似蹙非蹙罥烟眉一双似喜非喜含情目态生两靥之愁娇袭一身之病泪光点点娇喘微微 A、探春、惜春、李纨、王熙凤B、迎春、探春、王熙凤、林黛玉C、迎春、林黛玉、王熙凤、李纨D、探春、李纨、林黛玉、王熙凤
1754,看过操作指南后如何使用电脑进行测试你熟悉了吗？一起再看一下：{video:34c31714-fc43-427c-8f33-e7396b0687ee} A、已观看B、未观看C、观看后会操作了D、观看后还是不会操作
1755,石猴因为勇闯水帘洞而被群猴推举为“千岁大王”后来又把“石”字儿隐了遂称 A、弼马温B、齐天大圣C、美猴王D、石猴
1756,根据材料一下列的理解或推断不正确的一项是 A、要实现5G通信，离不开蜂窝中的本地天线阵。B、4G的网络延迟时间是5G的几十倍之多。C、5G将能使一般性的家庭网络以无线方式接入。D、5G与智能交通结合，将不会发生交通事故。
1757,猪八戒在福陵山云栈洞时名叫 A、猪八戒B、天蓬元帅C、猪刚鬣D、卷帘大将
1758,盘丝洞中有七个女妖精她们的师兄多目怪是黄花观的主人最后七个女妖精被孙悟空打死而多目怪被毗蓝婆菩萨收走这七个妖精的原形是 A、蜈蚣B、蜘蛛C、老鼠D、蝎子
1759,下面句子没有语病的一项是 A、作为一种新媒介，微博为公众提供了一个广阔的交流平台。B、通过为期三个月的市容环境整治，使老城区的面貌焕然一新。C、市卫生监督部门要求各餐饮单位切实提高食品安全管理。D、能否杜绝“到此一游”这种不文明现象，关键是提升公民的文明素养。
1761,阅读全文从下列两个选项中选择一项填入第⑥段横线处正确的是 A、对生态的呵护与珍视，才是对大自然最高的礼赞；饱含着精神光泽的美景，才更动人心弦。B、饱含着精神光泽的美景，才更动人心弦；对生态的呵护与珍视，才是对大自然最高的礼赞。
1763,根据材料二下列理解和分析不正确的一项 A、瑞科特发现大鼠下丘脑的前端就是大鼠生物钟的中心。B、大鼠下丘脑前端的视交叉上核应是生物钟的关键元件。C、朱可等人的研究更进一步，从而否定了瑞科特的结论。D、瑞科特和朱可等人对生物钟在动物体内定位进行研究。
1764,下列句子中没有语病的是 A、同志们亲手纺的线，织的布做成衣服，穿着格外舒适，也格外爱惜。B、回到故乡，我又看到那阔别多年的老师，那熟悉的可爱的乡音和那爽朗的笑声。C、实践证明，一个人知识的多寡，成就的大小，关键在于勤的程度。D、那时正值三月，春天几乎从山沟里溢出来了。
1767,菩提祖师给美猴王取法名叫 A、孙行者B、孙大圣C、齐天大圣D、孙悟空
1771,下列句子中加点字活用不属于意动用法的一项是 A、孔子登东山而小鲁，登泰山而小天下。B、孔子师郯子、苌弘、师襄、老聃。C、凄神寒骨，悄怆幽邃。D、大将军邓鸷奇其才。
1772,同学们在对《论语》中的“仁”这一主题进行梳理时下列表述有误的一项是 A、《论语》中的“仁”与“礼”一样，是孔子思想的核心，也是儒家思想的核心。B、“仁”的基本要点是爱人，它体现在诸如孝悌、谨信、爱众、亲仁、忠恕之中。C、孔子否定管仲之礼，同时又赞他“大仁”。可见，孔子的仁爱观与“礼”无关联。D、孔子认为“仁”是最高思想境界，从点滴做起，才有可能一步一步迈向理想境界。
1773,下列句子中有语病的一项是 A、100年前孙中山先生领导的辛亥革命，是中华民族历史进程中的一个重要的里程碑。B、阅读《哈利·波特》这样的魔幻小说，能够培养青少年读者的想象力和文学鉴赏力。C、在第26届世界大学生运动会上，经过中国体育健儿的奋力拼搏，共夺得75块金牌。D、多年来，首都图书馆利用周六日举办内容丰富的讲座，以满足广大市民的文化需求。
1774,阅读下面的材料完成1－5题材料一我国文字的产生基础是“象形”最初写字就是画画加上中国文字书写所用的特别的工具可以使点画的形态有粗细、强弱、肥瘦、刚柔、方圆、曲直等变化这就使得我国的文字书写在历史发展过程中逐渐成为了一种借助于点、线、形的种种变化、组合和结构以体现形式美的艺术即使从商代算起汉字也已经有三千多年的历史从甲骨文、金文、篆书到隶书、楷书汉字的形体发生了巨大的变化随着古今汉字形体的不断演变字形的图画性逐渐减弱符号性逐渐增强汉字的书写逐渐形成了诸多风格迥异的书体形式我国历史上不少书法理论家对于书法艺术的书体创作有过很好的讨论唐代孙过庭曾说过：“篆尚婉而通隶欲精而密草贵流而畅章务检而便”孙氏的观点表明书法艺术可以通过汉字的不同书体体现不同的书体具有不同的表现力清代刘熙载则把不同的书体分为两大类他说：“书凡两种：篆、分、正为一种皆详而静者也；行、草为一种皆简而动者也”依据刘氏的区分前一类书体显然宜于表现静态之美而后一类书体则宜于表现动态之美对于构成书法艺术美的现实根据我国历史上的书法家、书法鉴赏家和理论家也有很好的认识汉代书法家蔡邕就明确指出书法的点画形体必须处处能引起人们对于现实中种种美的形体和动态的联想才算得上是艺术唐代书法理论家张怀瓘认为书家在创作时应该把自己从无限多样的现实世界感受到的种种形态的美集中地体现在书法的点画形体上并由此抒发出自己内心的思想感情即所谓“囊括万殊裁成一相；或寄以骋纵横之志或托以散郁结之怀”书法是汉字造型的艺术属于形象艺术但是相比绘画、雕塑、戏剧等它又是一种相对较为抽象的艺术对于懂得书法艺术的人来说一幅优秀书法作品的艺术效果不会低于优秀的绘画书法艺术魅力巨大书法史上诸如墨池笔冢的故事早已成为传诵千古的佳话（取材于刘纲纪《书法是一种艺术》）注释：分即“八分”书法字体的一种正“正书”“正楷”的简称1根据材料一下列表述不符合文意的一项是 A、书法借助点、线、形的变化、组合和结构来体现美。B、书法艺术美的现实根据，不包括生活中的静态事物。C、书法家可以通过书法的点画形体，抒发特定的情感。D、与书法艺术相比，绘画、雕塑、戏剧相对更为形象。
1775,古代对男子的美称是 A、雅B、洒C、甫D、亮
1776,祥子一生命运的三部曲是 A、精进向上—自甘堕落—浪子回头B、精进向上—不甘失败—自甘堕落C、不求上进—精进向上—自甘堕落D、不求上进—有所发愤—精进向上
1780,《骆驼祥子》中的祥子对高妈怎样 A、很佩服B、很厌恶C、不喜欢D、时常骂高妈
1781,材料二“龙跃天衢虎卧凤阙”是梁武帝对王羲之书法的评价一方面赞美了王氏书法的动感强烈和奔逸绝尘的生命力；另一方面又赞赏了其静态之美尊贵、安宁在不动中散发出平和的韵味动态易于引起欣赏者的注意书法亦如此安静的人常常写安静的字静也是一种效果比较起来静态的书法更像一位娴静的淑女、一位参透沧桑的老者、一位心如秋空的隐者眉眼安详、不动声色此时性急的欣赏者的身影一晃而过；只有细细品味、善于挖掘的欣赏者才能够驻足品赏由表象到内在由平面到立体爬梳钩沉静中得益金文中有不少名篇就如同它们的载体青铜的钟、鼎敦实、憨厚、古朴流传至今依然魅力不减如《多友鼎铭》在每一个字横平竖直的基础上结合了弯曲、圆弧使平衡中略有小变通同时以敛约为主看似疏朗凝聚感又很鲜明这让人想到了厚重、稳当听到了深沉的金属之声南朝的虞和有言曰：“古质而今妍数之常；爱妍而薄质人之情”可见前人就已经看到审美的偏颇了质朴无华、不刻意表现的静态往往受到冷落把字写安静对书法家来说也并非易事唐代虞世南的书法作品《夫子庙堂碑》是很典型的横平竖直甚至没有太强的个性写得十分从容外形柔和内在遒劲它告诉自唐代以后的欣赏者什么叫作斯文、文雅作品之静反映出书法家对美学理念的追求及人格风范上的修炼静态、静趣、静远这一类的书法能让人心灵宁静、心境空明宛如见月（取材于朱以撒《宛如见月》）3根据材料二下列对书法作品中关于“静”的理解不正确的一项是 A、静的书法作品比动的书法作品艺术价值高。B、静的书法作品具有外表柔和、朴质的特点。C、虞世南的《夫子庙堂碑》书法因静而显雅。D、静的书法作品能让人心绪安和、心境悠远。
1785,班级要召开“学习经验交流会”小明从《论语》中找到了不少学习方法想要介绍给同学们下列对学习方法的阐述有误的一项是 A、“学而时习之”，“学”是“习”的基础，“习”是“学”的保证，这是巩固已学知识的重要方法。B、“举一隅而不以三隅反，则不复也”，启发我们学习时要善于推论，灵活地思考，以实现触类旁通。C、“学而不思则罔，思而不学则殆”，教会我们思学并进，这样才会明辨真伪，答疑解惑，有所领悟。D、“如切如磋，如琢如磨”，教会我们要独立思考，反对一知半解，浅尝辄止，这是深入学习的方法。
1786,有同学在学习经典语段时打乱了《荷塘月色》的语句顺序你认为描写更为生动清晰的正确语句顺序是荷塘的四面远远近近高高低低都是树而杨柳最多这时候最热闹的要数树上的蝉声与水里的蛙声;但热闹的是它们的我什么也没有①树梢上隐隐约约的是一带远山只有些大意罢了②树缝里也漏着一两点路灯光没精打采的是渴睡人的眼③这些树将一片荷塘重重围住;只在小路一旁漏着几段空隙像是特为月光留下的④树色一例是阴阴的乍看像一团烟雾;但杨柳的丰姿便在烟雾里也辨得出 A、①②③④B、③④②①C、③④①②D、①③②④
1787,下列对本诗的理解不正确的一项是咏怀古迹（其二）杜甫摇落深知宋玉悲风流儒雅亦吾师怅望千秋一洒泪萧条异代不同时江山故宅空文藻云雨荒台岂梦思最是楚宫俱泯灭舟人指点到今疑 A、首联中一个“深”字，既表示对宋玉理解的程度之深，又表达了对千古文人遭遇相同的悲哀。B、颔联对“萧条”的感叹，既是叹古人之早亡，哀宋玉之生不逢时，又兼指诗人自己大半生的漂泊落魄。C、颈联惋惜宋玉生前身后都不被人们理解，就连宋玉文章的意蕴和价值也并未真正为人们所了解。D、尾联借写楚王故宫遗址的难以确定，惋惜宋玉的文名如同身死国灭、遗迹无存的楚王一般，不能千年不朽。
1790,下列句中含有通假字的一项是 A、孤常读书，自以为大有所益B、孤岂欲卿治经为博士邪C、士别三日，即更过目相待D、肃遂拜蒙母，结友而别
1791,下列对材料一中加点词语的解说不正确的一项是 A、修齐治平：儒家用语，即修身、齐家、治国、平天下。B、一脉相承：比喻关系非常密切，不可分离。C、模棱两可：(态度、意见等)含糊;不明确。D、鞭辟入里：多形容说明问题透彻，切中要害。
1793,课内文言文阅读景春曰：“公孙衍、张仪岂不诚大丈夫哉？一怒而诸侯惧安居而天下熄”孟子曰：“是焉得为大丈夫乎？子未学礼乎？丈夫之冠也父命之；女子之嫁也母命之往送之门戒之曰：‘往之女家必敬必戒无违夫子！’以顺为正者妾妇之道也居天下之广居立天下之正位行天下之大道得志与民由之；不得志独行其道富贵不能淫贫贱不能移威武不能屈此之谓大丈夫”选文内容的分析理解不正确的一项是 A、景春认为公孙衍、张仪是真正的“大丈夫”，从他提出观点时用了一个反问句，还用了一个加重肯定语气的“诚”字，可以看出他对这个观点深信不疑。B、孟子用“妾妇之道”作比，指出公孙衍、张仪的本质：他们只不过是顺应君主的意志，并没有独立的人格，他们所做的一切无非是迎合君主的喜好，称不上是“大丈夫”。C、“居天下之广居，立天下之正位，行天下之大道”运用排比的修辞方法，气势磅礴、义正词严地指出了“大丈夫”精神的实质，三个“天下之”的反复，也将“大丈夫”精神的崇高性推到极致。D、反驳景春的观点后，孟子从反面提出自己心中的“大丈夫”的标准，即“富贵不能淫，贫贱不能移，威武不能屈”。
1806,下列对本诗的理解不正确的一项是登科后孟郊昔日龌龊不足夸今朝放荡思无涯春风得意马蹄疾一日看尽长安花 A、此诗一开头就直抒自己的心情，情与景会，意到笔到，将诗人策马奔驰于春花烂漫的长安道上的得意情景，描绘得生动鲜明。B、所谓“春风”，仅指是自然界的春风。所谓“得意”，既有考中进士以后的洋洋自得，也有得遂平生所愿，进而展望前程的踌躇满志。C、三、四句诗歌所展示的艺术形象，不仅仅限于考中进士以后在春风骀荡中策马疾驰于长安道上的孟郊本人，而且也是时来运转、长驱在理想道路上的具有普遍意义的艺术形象。D、在这首诗里，诗人情与景会，意到笔随，不仅活灵活现地描绘了自己高中之后的得意之态，还酣畅淋漓地抒发了得意之情，明快畅达而又别有情韵。因而，这两句诗成为人们喜爱的千古名句，并派生出“春风得意”“走马观花”两个成语流传后世。
