4099,如图所示甲、乙两组小朋友进行拔河游戏下列说法正确的是 A、甲组拉乙组的力总是等于乙组拉甲组的力B、甲组拉乙组的力总是大于乙组拉甲组的力C、当甲组获胜时，甲组拉乙组的力大于乙组拉甲组的力D、只有他们僵持不动时，甲组拉乙组的力才等于乙组拉甲组的力
4100,木块甲、乙分别重50N和60N它们与水平地面之间的动摩擦因数均为0.25夹在甲、乙之间的轻弹簧被压缩了2cm弹簧的劲度系数为400N/m系统置于水平地面上静止不动现用F=1N的水平拉力作用在木块乙上如图所示力F作用后木块所受摩擦力情况是 A、木块甲所受摩擦力大小是12.5NB、木块甲所受摩擦力大小是11.5NC、木块乙所受摩擦力大小是9ND、木块乙所受摩擦力大小是7N
4101,一木块静止于光滑水平面上水平飞行的子弹击中木块后射入的深度为d1；若两块同样的木块沿子弹射来的方向靠在一起排放被相同的子弹射中射入的深度为d2则有 A、d1>d2B、d1=d2C、d1<d2D、无法确定
4102,如图16所示甲、乙两杯中装有清水则A、B两点的压强关系是?size=960 A、PA>PBB、PA<PBC、PA=PB
4103,《舌尖上的中国2》中推出了扬州烫干丝：大白干切成细丝反复洗烫去尽豆腥味浇上精制卤汁及芝麻油佐以姜丝、虾米而成下列有关烫干丝的说法中错误的是 A、用热水洗烫干丝时通过热传递的方式增加了干丝的内能B、切成细丝的干丝“藕断丝连”是由于分子间存在斥力C、烫干丝香味四射说明分子在永不停息地做无规则运动D、烫干丝的温度越高越能入味说明分子运动快慢与温度有关
4104,日常生活中处处有物理下列分析正确的是 A、鸡蛋碰石头，鸡蛋碎了，说明鸡蛋受到的力大于石头受到的力B、汽车关闭发动机后会停下来，说明物体的运动需要力来维持C、用力压钢尺，钢尺变弯，说明力可以改变物体的形状D、短跑运动员冲过终点后，不能立刻停下，说明物体的速度越大则惯性越大
4105,如图所示天平可以用来测定磁感应强度磁场方向垂直纸面（虚线围成的区域）天平的右臂下面挂有一个矩形线圈共N匝线圈的下部悬在匀强磁场中下底边长为L2右侧边伸入磁场中的长为L1线圈中通有电流I（方向如图）时在天平左、右两边加上质量分别为m1、m2的砝码天平平衡；当电流反向（大小不变）时右边再加上质量为m的砝码后天平重新平衡下列说法中正确的是 A、磁场的方向是垂直纸面向里B、磁场的磁感应强度\({\rm{B=}}\frac{{{\rm{mg}}}}{{{\rm{I}}{{\rm{L}}1}{\rm{N}}}}\)C、磁场的磁感应强度\({\rm{B=}}\frac{{{\rm{mg}}}}{{{\rm{2I}}{{\rm{L}}1}{\rm{N}}}}\)D、磁场的磁感应强度\({\rm{B=}}\frac{{{\rm{mg}}}}{{{\rm{2I}}{{\rm{L}}2}{\rm{N}}}}\)
4106,小明想探究电流通过电阻时产生的热量Q与电流I、电阻R的定性关系实验桌上有如下器材：两个完全相同的烧瓶瓶内装有质量和初温相同的煤油、相同的温度计A和B、阻值为R1和R2的电阻丝（R1>R2）还有满足实验要求的电源、滑动变阻器、开关、导线他连接了如图5所示的电路进行实验下列说法正确的是 A、此实验探究的是Q与R的关系B、温度计示数变化的大小反映电阻丝中电流的大小C、闭合开关一段时间，温度计A比B的示数变化小D、闭合开关一段时间，电流通过两个电阻丝产生的热量相等
4107,2018年4月20日我国最先进的自主潜水器“潜龙三号”成功下潜潜水器水下匀速下潜过程中 A、受到的重力小于浮力B、上下表面的压力差变大C、浮力越来越大，压强越来越大D、受到的浮力不变，压强变大
4108,通常情况下下列物体属于绝缘体的是 A、铜线B、玻璃C、人体D、大地
4109,一束光由空气斜射入水中入射角逐渐增大则折射角 A、逐渐减小B、不变C、逐渐增大，但总小于入射角D、逐渐增大，可能大于入射角
4110,如图2所示马拖着一根质量为m的树干在粗糙的水平地面上做匀加速直线运动加速度大小为a若马对树干的拉力大小为F1树干对马的拉力大小为F2则有 A、F1>F2B、F1＝F2C、F1<F2D、F1＝ma
4111,一带电粒子在如图所示的点电荷的电场中在电场力作用下沿虚线所示轨迹从A点运动到B点电荷的加速度、动能、电势能的变化情况是 A、加速度的大小增大，动能、电势能都增加B、加速度的大小减小，动能、电势能都减少C、加速度增大，动能增加，电势能减少D、加速度增大，动能减少，电势能增加
4112,如图为“探究焦耳定律”的实验装置两个相同的烧瓶中密封初温相同、质量相等的煤油通电一段时间后右侧玻璃管中液比左侧高下列说法正确的是 A、通过玻璃管中液面的高度判断电流产生热量的多少，这种方法是控制变量法B、右侧电阻丝的阻值比左侧小C、通过右侧电阻丝的电流比左侧小D、该装置用于探究电流通过导体产生的热量多少与电阻大小的关系
4113,下列说法正确的是 A、光导纤维传输信号是利用光的干涉现象B、用三棱镜观测光谱是利用光的折射现象C、一束单色光经由空气射入玻璃后速度不变，波长变短D、光的干涉现象和光电效应都是光具有波动性的表现
4114,一个足球运动员带球面对扑过来的守门员巧妙地将球向上一踢足球在空中划过一条曲线后飞行的过程中使它的运动状态发生变化的施力物体是 A、地球B、运动员C、守门员D、足球
4115,对于上升的热气球下列说法正确的是 A、热气球的升空原理和民航飞机的起飞原理相同B、热气球匀速上升时，机械能一定不变C、热气球上升过程中，受到的大气压强不变D、热气球燃料减少后，它的惯性变小
4116,金庸小说里佛门“狮子吼”是少林寺的独门功夫网络游戏中也将“狮子吼”设为物理攻击某电影中主人公静坐桌边一声“狮子吼”将桌上杯子震碎现我们用手指轻弹同样杯子可闻清脆声音测得声音频率为500Hz由此结合所学知识推断关于“狮子吼”攻击原理及声波的特点下列说法最可能的是 A、“狮子吼”是多普勒效应B、“狮子吼”属衍射现象，主人公发出的“狮子吼”频率应该远小于500HzC、“狮子吼”属共振现象，主人公发出的“狮子吼”频率应该接近500HzD、“狮子吼”是声音的干涉现象
4117,关于热学知识下列说法错误的是 A、所有物体的分子都在不停地做无规则运动‎B、汽车的动力是由汽油机的做功冲程提供的‎C、热量可以从内能小的物体传递给内能大的物体‎D、升高相同的温度，比热容大的物体，吸收的热量多
4118,下列有关物理知识的应用说法正确的是 A、飞机的机翼能获得升力，是应用了流体中流速越大的地方压强越大的原理B、人用吸管吸食饮料是靠大气压强把饮料“压”进了嘴里C、体操运动员上杠前给手涂防滑粉是为了减小摩擦力D、超导材料可应用于电饭锅和远距离输电线
4119,如图所示边长为L的正方形导线框质量为m由距磁场H高处自由下落其下边ab进入匀强磁场后线圈开始做减速运动直到其上边cd刚刚穿出磁场时速度减为ab边进入磁场时的一半磁场的宽度也为L则线框穿越匀强磁场过程中产生的焦耳热为 A、2mgLB、2mgL＋mgHC、\(2mgL+\frac{3}{4}mgH\)D、\(2mgL+\frac{1}{4}mgH\)
4120,下列对质量、长度、温度、时间的估测最接近实际的是 A、一名中学生的质量约为500gB、中学生所穿旅游鞋的长度约为26dmC、中学生的正常体温约为36.5℃D、中学生跑完100m所用时间约为20min
4121,阻值相等的四个电阻、电容器C及电池E（内阻可忽略）连接成如图所示电路开关S断开且电流稳定时C所带的电荷量为Q1；闭合开关S电流再次稳定后C所带的电荷量为Q2Q1与Q2的比值为 A、2∶5B、1∶2C、3∶5D、2∶3
4123,如图7甲所示在长约1m的一端封闭的玻璃管中注满清水水中放一个圆柱形的红蜡块R（圆柱体的直径略小于玻璃管的内径轻重适宜使它能在玻璃管内的水中匀速上升）将玻璃管的开口端用胶塞塞紧将此玻璃管迅速竖直倒置（如图7乙所示）红蜡块R就沿玻璃管由管口A匀速上升到管底B若在将玻璃管竖直倒置、红蜡块刚从A端开始匀速上升的同时将玻璃管由静止开始水平向右匀加速移动（如图7丙所示）直至红蜡块上升到管底B的位置（如图7丁所示）在这一过程中相对于地面而言 A、红蜡块做速度大小、方向均不变的直线运动B、红蜡块做速度大小变化的直线运动C、红蜡块做加速度大小、方向均不变的曲线运动D、红蜡块做加速度大小变化的曲线运动
4124,如果你在一平面镜中看到了另一个同学的眼睛那么无论这个平面镜多么小该同学也一定会通过这平面镜看到你的眼睛这是因为 A、光的漫反射B、光的镜面反射C、反射现象中光路可逆D、彼此处在眼睛的明视距离位置
4125,国际单位制（缩写SI）定义了7个基本单位其他单位均可由物理关系导出例如由m和s可以导出速度单位\({\rm{m}}\cdot{{\rm{s}}^{{\rm{-1}}}}\)2018年第26届国际计量大会决定7个基本单位全部用基本物理常量来定义（对应关系如图例如s对应\(\Delta{\rm{\nu}}\)m对应c）新SI自2019年5月20日（国际计量日）正式实施这将对科学和技术发展产生深远影响下列哪组物理量是国际单位制中的力学基本量 A、长度、质量、力B、长度、质量、时间C、长度、质量、电流D、质量、时间、速度
4126,如图所示是一个小朋友玩滑板车的情景以下分析合理的是 A、左脚用力蹬地面，滑板车就加速前进，利用了物体间力的作用是相互的B、人对滑板车的压力和滑板车对人的支持力是一对平衡力C、左脚停止用力后，人和车越滑越慢，受到的摩擦阻力逐渐减小D、人和车在滑行过程中所受到的力突然全部消失，将立即停下来
4127,如图所示A、B两点分别固定着电荷量为+Q和+2Q的点电荷A、B、C、D四点在同一直线上且AC=CD=DB现将一带正电的试探电荷从C点沿直线移到D点则电场力对试探电荷 A、一直做正功B、一直做负功C、先做正功再做负功D、先做负功再做正功
4128,篮球比赛中篮球以4m/s的速度竖直向下碰撞地面再以3m/s的速度竖直向上反弹与地面接触时间为0.1s则在这段时间内篮球的平均加速度大小为 A、10m/s2B、30m/s2C、40m/s2D、70m/s2
4129,某同学为了验证断电自感现象自己找来带铁心的线圈L、小灯泡A、开关S和电池组E用导线将它们连接成如图所示的电路检查电路后闭合开关S小灯泡正常发光；再断开开关S小灯泡仅有不显著的延时熄灭现象虽经多次重复仍未见老师演示时出现的小灯泡闪亮现象你认为最有可能造成小灯泡未闪亮的原因是 A、线圈的电阻偏大B、小灯泡的额定电压偏大C、电源的电动势偏小D、线圈的自感系数偏小
4130,四种用具中属于费力杠杆的是 A、托盘天平B、钢丝钳C、修剪树枝的剪刀D、食品夹子
4131,在空间某处以相等的速率分别竖直上抛、竖直下抛、水平抛出质量相等三个小球不计空气阻力经相同的时间t(设小球均未落地)下列有关小球受到的重力冲量的判断正确的是 A、作上抛运动的小球受到的重力冲量最大B、作下抛运动的小球受到的重力冲量最小C、三小球受到的重力冲量大小相等，方向相同D、三小球受到的重力冲量大小相等，方向不同
4133,2019年春晚武术表演节目《少林魂》演员们排列的整整齐齐行是行列是列如图若同一列的演员后面的人只能看到前面的人说明队伍就排成了一条直线其中的光学原理与下列成语描述的现象所包含的光学原理相同的是 A、管中窥豹B、海市蜃楼C、杯弓蛇影D、浮光跃金
4136,在光滑的水平地面上有一辆小车甲乙两人站在车的中间甲向车头走与此同时乙向车尾走站在地面上的人发现小车向前运动了下列判断正确的是 A、甲的速度比乙的速度小B、甲的质量比乙的质量小C、甲的动量比乙的动量小D、甲的动量比乙的动量大
4138,用单色光通过小圆盘或小圆孔做衍射实验时光屏上得到的衍射图样是 A、中央均为暗点的同心圆条纹B、中央均为亮点的明暗间隔不均匀的同心圆条纹C、中央均为亮点的明暗间隔均匀的同心圆条纹D、用小圆盘时中央是暗的，用小圆孔时中央是亮的
4139,一个足球运动员带球面对扑过来的守门员巧妙地将球向上一踢足球在空中划过一条曲线后飞行的过程中使它的运动状态发生变化的施力物体是 A、地球B、运动员C、守门员D、足球
4141,下列说法正确的是 A、重力没有施力物体‎B、物体只有在不受力时才能保持静止状态‎C、弹力一定发生在相互接触的物体之间‎D、我国某种新型客机飞行速度可以超过光速
4142,下列四中仪器用于测量家用电器在一段时间内消耗多少电能的仪器是 A、电流表B、电压表C、电能表D、验电器
4143,如图所示天平可以用来测定磁感应强度磁场方向垂直纸面向里（虚线围成的区域）天平的右臂下面挂有一个矩形线圈共N匝线圈的下部悬在匀强磁场中下底边长为右侧边伸入磁场中的长为线圈中通有电流I（方向如图）时在天平左、右两边加上质量分别为的砝码天平平衡；当电流反向（大小不变）时在某一边需再加上质量为的砝码后天平重新平衡下列说法中正确的是 A、需要在左边加上质量为的砝码，天平才能重新平衡B、磁场的磁感应强度C、磁场的磁感应强度D、磁场的磁感应强度
4144,根据日常生活经验竖立放置的粉笔压住纸条的一端下列方式能把纸条从粉笔下抽出又保证粉笔不倒的是 A、缓慢、小心地将纸条抽出B、快速地将纸条抽出C、上述两种抽出方式都可以使粉笔不倒D、无法判断
4145,国际单位制（缩写SI）定义了7个基本单位其他单位均可由物理关系导出例如由m和s可以导出速度单位\({\rm{m}}\cdot{{\rm{s}}^{{\rm{-1}}}}\)2018年第26届国际计量大会决定7个基本单位全部用基本物理常量来定义（对应关系如图例如s对应\(\Delta{\rm{\nu}}\)m对应c）新SI自2019年5月20日（国际计量日）正式实施这将对科学和技术发展产生深远影响在力学范围内由基本单位根据物理关系推导出来的其他物理量的单位例如速度、加速度、力的单位叫做导出单位以下关系式能正确反映牛顿（N）与基本单位之间关系的是 A、1N=1kg‧m/sB、1N=1kg‧m2/sC、1N=1kg‧m/s2D、1N=1kg‧m2/s2
4146,用“以卵击石”来比喻自不量力鸡蛋被碰的“粉骨碎身”而石头却无恙下列说法正确的是 A、石头给鸡蛋的力大B、鸡蛋只是施力物体C、两者相互作用力大小相同D、石头只是受力物体
4147,如图是小孔成像的示意图下列说法正确的是 A、小孔成像的成因是光的直线传播B、木板上的小孔一定是圆形的C、蜡烛在光屏上形成的像是虚像D、蜡烛在光屏上形成的像是正立的
4148,下列关于电流的说法不正确的是 A、导体中电荷的定向移动会产生电流，小军认为自由电子定向移动速率越大，电流越大B、导体中电荷的定向移动会产生电流，小明认为导线中电荷量越多，导线中的电流越大C、导体中电荷的定向移动会产生电流，小红认为电解液中也可以存在电流D、导体中电荷的定向移动会产生电流，小斌认为电流的产生不一定只是自由电子在定向移动
4149,如图所示是小明同学画的人造卫星轨道的示意图则卫星 A、在极地轨道运动的速度不变B、在倾斜轨道运动的周期为24hC、在同步轨道运行的速度不变D、在同步轨道运行时受到的地球引力大小是不变的
4150,用绳子系住水桶手握住绳子从井中提水手受到竖直向下的拉力此拉力的施力物体是 A、地球B、水桶C、绳子D、手
4152,以下有关密度概念及应用的叙述正确的是 A、一块砖敲碎后，碎砖的密度将变小B、铁的密度比木块密度大，指的是铁的质量大于木块的质量C、纯水的密度为1.0×103kg/m3，表示体积为1m3的纯水的质量为1.0×103kgD、空气的平均密度为1.29kg/m3，可推测一间普通教室内的空气质量约为10kg
4153,"如图所示电路电源电压恒为6V定值电阻R1为10Ω滑动变阻器R2的规格为“20Ω0.5A”电压表量程为0∼3V电流表量程为0∼0.6A下列说法正确的是 A、电压表测量的是电阻R1两端的电压B、当变阻器R2的滑片P向左移动时，电压表的示数变小C、为了保证电路中各元件安全工作,变阻器R2接入电路的阻值范围是2∼10ΩD、当变阻器R2接入电路中的阻值是5Ω时,通电1min电阻R1产生的热量是9.6J"
4154,如图所示将一个1.0×10-8C的电荷从A点移到B点电场力做功是2.4×10-6J则下列说法正确的是 A、该电荷在B点所受的电场力比在A点所受的电场力大B、该电荷在B点所具有的电势能比在A点所具有的电势能大C、A、B两点的电势一样高D、A、B两点的电势差为240V
4155,爆米花是将玉米放入铁锅内边加热边翻动一段时间后砰”的一声变成了玉米花下列说法正确的是 A、玉米粒主要通过翻动铁锅对其做功，使其内能增加B、玉米粒主要通过与铁锅间的热传递，使其内能增加C、玉米粒水份受热膨胀对粒壳做功爆开，内能不变D、玉米粒水份受热膨胀对粒壳做功爆开，内能增加
4156,一简谐波在x轴上传播t=0时的波形图如图甲所示X=4m处质点P的振动图线如图乙所示下列说法正确的是 A、这列波的波长为4mB、这列波的频率为2HzC、这列波的波速为1m/sD、这列波沿X轴向右传播
4157,下列现象中属于升华现象的是 A、深秋，路边草上的霜B、夏天，吃冰棒凉快C、冬天出现的浓雾D、结冰的衣服时间久了也能干
4158,下列说法正确的是 A、根据∆E=∆mc2可以计算核反应中释放的核能B、太阳辐射的能量主要来自太阳内部的核裂变反应C、目前核电站利用的核反应是裂变，核燃料为氘D、目前核电站利用的核反应是聚变，核燃料为铀
4159,一名中学生的质量是45kg他的重力最接近的是 A、4.5NB、45NC、450ND、4500N
4160,2009年6月30日醉酒超速驾车造成5死4伤的事故车辆事故后严重变形汽车变形说明 A、汽车受重力的作用B、力能使物体发生形变C、汽车没有受到摩擦力作用D、力是维持物体运动的原因
4161,如图甲所示为一台小型发电机构造的示意图线圈逆时针转动产生的电动势随时间变化的正弦规律图象如图乙所示发电机线圈内电阻为1.0Ω外接灯泡的电阻为9.0Ω则 A、在t=0.01s的时刻，穿过线圈磁通量为零B、瞬时电动势的表达式为\({\rm{e=6}}\sqrt2\sin100\pi{\rm{t}}（{\rm{V}}）\)C、电压表的示数为6VD、灯泡的电功率为72W
4162,一轻弹簧上端固定下端挂一重物平衡时弹簧伸长了5cm再将重物向下拉3cm然后放手则在刚释放的瞬间重物的加速度大小是(g=10m/s2) A、4m／s2B、5m／s2C、6m／s2D、8m／s2
4163,如图所示的是−款电动搅拌杯它的手柄上有一个开关按钮按下后杯子底部的搅拌轮开始旋转可以对咖啡奶茶等进行搅拌加工下面事例中与它的工作原理相同的是 A、电动自行车B、风力发电C、电磁继电器D、电磁起重机
4164,如图所示甲、乙是两个用绝缘丝线悬挂的轻质小球让乙球靠近甲球在下列几种情况中两球互相排斥的是 A、甲球带正电，乙球带负电B、甲球带正电，乙球不带电C、甲球不带电，乙球带负电D、甲乙两球都带负电
4166,将一个正电荷从无穷远处移至电场中的M点电势能增加8.0×10-9J；若将另一个等量的负电荷从无穷远处移至电场中的N点电场力做功9.0×10-9J则下列说法正确的是 A、φM＜φN＜0B、φM＞φN＞0C、φN＜φM＜0D、φN＞φM＞0
4167,日常生活中乘坐电梯时或者站在体重计上做下蹲动作时往往会发现体重计示数会发生变化这就是我们常说的超重和失重现象现在有一个同学站在力学传感器上完成下蹲动作力学传感器示数变化如图所示传感器上的示数称为视重直接反应了哪个力的作用 A、学生受到的重力B、学生受到的支持力C、学生对力学传感器的压力D、地面对力学传感器的支持力
4168,如图所示定滑轮重2N动滑轮重1N.物体A在拉力F的作用下1s内将重为8N的物体A沿竖直方向匀速提高了0.2m.如果不计绳重和摩擦则以下计算结果正确的是 A、绳子自由端移动速度为0.6m/sB、滑轮组的机械效率为80%C、拉力F的功率为1.8WD、拉力F的大小为5N
4170,如图所示的四种明暗相间的条纹分别是红光、蓝光各自通过同一个双缝干涉仪器形成的干涉图样以及黄光、紫光各自通过同一个单缝形成的衍射图样（灰黑色部分表示亮纹）则在下面四个图中从左往右排列亮条纹的颜色依次是 A、红蓝紫黄B、红紫蓝黄C、紫黄蓝红D、黄紫红蓝
4172,如图所示电源电压保持不变闭合开关S当滑片P向右移动时下列说法错误的是 A、电压表表示数变大B、电流表示数变小C、灯L的亮度不变D、电路的总功率变小
4173,若一个验电器的两个金属箔片处于张开状态则这个验电器的两个金属箔片 A、一定带正电B、一定带负电C、一定带同种电荷D、一定带异种电荷
4174,由于电网供电电压比正常工作电压降低了10%则接在电路中的电热器在单位时间内产生的热量比原来减少了 A、90%B、81%C、19%D、10%
4175,一根弹簧（所受重力不计）上端固定在天花板上下端悬挂一个小球球处于静止状态下列几种说法中属于平衡力的是 A、天花板对弹簧的拉力和弹簧对天花板的拉力B、球对弹簧的拉力和弹簧对球的拉力C、弹簧对球的拉力和球受到的重力D、球对弹簧的拉力和球受到的重力
4176,巨磁电阻效应是指某些材料的电阻值随外磁场减小而增大的现象在图中所示的电路中（电源电压不变）当闭合开关、并使滑片P向右滑动时指示灯亮度及电流表的变化情况是 A、指示灯变亮电流表示数增大B、指示灯亮度不变电流表示数减小C、指示灯亮度不变电流表示数增大D、指示灯变暗电流表示数减小
4177,如图甲所示用F1将物体A匀速直线拉动一段距离s若借助如图乙所示装置用F2将物体A在同样的水平面上做匀速直线运动移动相同的距离s下列说法正确的是①图乙中有用功W用=F1s②图乙中总功W总=F2s③图乙中额外功\({W额}=3{F2}-{F1}s\)④图乙中的机械效率\(\eta=\frac{{{F1}}}{{{F2}}}\) A、只有①和③B、只有③和④C、只有①和④D、只有②和④
4178,下列实例中为了减小摩擦的是 A、足球守门员戴有防滑手套B、骑自行车刹车时用力捏闸C、运动鞋的底部制有凹凸不平的花纹D、给自行车的车轴加润滑油
4179,如图所示水平放置的金属平行板的B板接地A板电势为+U两板间距离为dd比两板间的尺寸小很多在两板之间有一长为\(l\)的绝缘轻杆可绕固定轴O在竖直面内无摩擦地自由转动杆的两端分别连着两个小球1和2它们的质量分别为m1和m2m1＜m2它们的带电量分别为-q1和+q2q1＜q2当杆由图示水平位置从静止开始转到竖直位置时 A、两球的总电势能增加了\(\frac{{Ul({q2}-{q1})}}{{2d}}\)B、两球的总电势能减少了\(\frac{{Ul({q2}{\rm{+}}{q1})}}{{2d}}\)C、两球的总动能为\(\frac{1}{2}({m2}{\rm{-}}{{\rm{m}}1})gl+\frac{{Ul({q2}-{q1})}}{{2d}}\)D、两球的总动能为\(\frac{1}{2}({m2}{\rm{-}}{{\rm{m}}1})gl+\frac{{Ul({q1}{\rm{+}}{q2})}}{{2d}}\)
4180,下列关于机械波的说法中正确的是 A、有机械振动一定有机械波B、机械波可以在真空中传播C、波源一旦停止振动，波就立即停止传播D、机械波是机械振动在介质中的传播过程，是传递能量和信息的一种方式
4181,有一电池外电路断开时的路端电压为3.0V外电路接上阻值为8.0Ω的负载电阻后路端电压降为2.4V则可以确定电池的电动势E和内电阻r为 A、E＝2.4V，r＝1.0ΩB、E＝3.0V，r＝2.0ΩC、E＝2.4V，r＝2.0ΩD、E＝3.0V，r＝1.0Ω
4182,下列说法正确的是 A、两个鸡蛋放在手中静止时对手的压力大约是10NB、一个小苹果放在桌面上静止时对桌面的压力大约是100NC、一名普通中学生站在地面上对地面的压力约为500ND、一瓶矿泉水放在桌面上对桌面的压力约为50N
4183,如图所示把一根中间戳有小孔（没戳穿）的轻质饮料吸管放在转动轴上吸管能在水平面内自由转动用餐巾纸摩擦吸管使其带电用丝绸摩擦过的玻璃棒靠近吸管的一端两者相互吸引则 A、吸管带正电B、吸管与玻璃棒带同种电荷C、餐巾纸与吸管摩擦时，吸管得到电子D、餐巾纸与吸管摩擦时，吸管上的部分正电荷转移到餐巾纸上
4184,用悬挂法测定不规则薄板的重心其依据是 A、物体的重心总在物体上B、薄板平衡时，它受的合外力为零C、薄板平衡时，悬线拉力的作用线通过重心D、重力和悬线的拉力是一对作用力和反作用力
4185,头球（运动员用头碰撞飞行中的足球）是足球比赛中常用的技术下列说法正确的是 A、头球过程中，头对足球的力改变了足球的运动状态‎B、足球被顶飞，是因为头对足球的力大于足球对头的力‎C、头对足球的作用力消失时，足球的惯性也消失‎D、足球在空中飞行时，以运动员为参照物，足球是静止的
4186,如图所示皮箱在大小为10N、方向斜向上的拉力F的作用下沿水平地面做匀速直线运动则物体与地面间的摩擦力大小 A、等于零B、等于10NC、小于10ND、大于10N
4187,"北宋的沈括在《梦溪笔谈》中记述了光的直线传播和小孔成像的实验他首先直接观察老鹰发现它在空中飞动地面上的影子也跟着移动移动的方向与它的方向一致然后他在纸窗上开一小孔使窗外老鹰的影子呈现在室内的纸屏上结果观察到：“鸢东则影西鸢西则影东”阅读了上述材料后你认为下列说法错误的是 A、“鸢东则影西，鸢西则影东”的现象是小孔成像B、沈括观察到“鸢在空中飞动，地面上的影子也跟着移动""，是小孔成像C、小孔成像可用光的直线传播解释D、小孔成像时，像移动的方向与物移动的方向相反"
4188,甲乙两名运动员在冰面上静止突然乙猛推甲一把使甲获得一个速度向前冲出根据你的生活经验在乙推甲的过程中乙运动员的运动情况是 A、与甲运动员同向运动B、与甲运动员反向运动C、不动D、无法判断
4189,将一实心物体先后投入足量的水和酒精中物体静止时所受浮力分别为6N和5N判定物体在水、酒精中的浮沉状态可能是（ρ酒=0.8×103kg/m3） A、在水中漂浮，在酒精中漂浮B、在水中漂浮，在酒精中沉底C、在水中悬浮，在酒精中漂浮D、在水中沉底，在酒精中沉底
4190,国际单位制（缩写SI）定义了7个基本单位其他单位均可由物理关系导出例如由m和s可以导出速度单位\({\rm{m}}\cdot{{\rm{s}}^{{\rm{-1}}}}\)2018年第26届国际计量大会决定7个基本单位全部用基本物理常量来定义（对应关系如图例如s对应\(\Delta{\rm{\nu}}\)m对应c）新SI自2019年5月20日（国际计量日）正式实施这将对科学和技术发展产生深远影响牛顿于1687年将万有引力定律发表于传世之作《自然哲学的数学原理》中其内容可简述为：自然界中任何两个物体都相互吸引引力的方向在它们的连线上引力的大小与物体的质量m1和m2的乘积成正比、与它们之间距离r的二次方成反比即\(F=\frac{{G{m1}\cdot{m2}}}{{{r^2}}}\)式中质量的单位用千克（kg）距离的单位用米（m）力的单位用牛（N）G是比例系数叫做引力常量适用于任何两个物体引力常量G与基本单位之间的关系是 A、\({\rm{N}}\cdot{{\rm{m}}^{\rm{2}}}{\rm{/k}}{{\rm{g}}^{\rm{2}}}\)B、\({{\rm{m}}^{\rm{2}}}{\rm{/}}{{\rm{s}}^{\rm{2}}}{\rm{kg}}\)C、\({{\rm{m}}^{\rm{3}}}{\rm{/}}{{\rm{s}}^{\rm{2}}}\cdot{\rm{kg}}\)D、\({\rm{N}}\cdot{\rm{m/k}}{{\rm{g}}^{\rm{2}}}\)
4191,物理课上老师做了一个“跳环实验”如图她把一个带铁芯的线圈L、开关S和电源用导线连接起来后将一金属套环置于线圈L上且使铁芯穿过套环闭合开关S的瞬间套环立刻跳起某同学另找来器材再探究此实验他连接好电路经重复实验线圈上的套环均未动对比老师演示的实验导致套环未动的原因可能是 A、线圈接在了直流电源上B、电源电压过高C、所选线圈的匝数过多D、所用套环的材料与老师的不同
4192,如图是同一弹簧两次受力的情景通过此实验可以探究力的作用效果与力的img4059 A、大小有关B、作用点有关C、方向有关D、大小、方向、作用点都有关
4193,物体不受重力作用时下列现象不存在的是 A、人跳起来后，不会落到地上B、人可以倒着行走C、水从碗中倒不出来D、中学生将200kg的石头举不起来
4194,一凸透镜正对太阳光时在距凸透镜中心12cm处得到一个最小最亮的光斑若把一支点燃的蜡烛分别置于光具座上距该凸透镜15cm和8cm处则两次在光屏上所成的像是 A、第一次是倒立的，第二次是正立的B、都是正立的像C、第一次是放大的像，第二次无像D、都是放大的像
4195,下述现象不是由于全反射造成的是 A、插在水中的筷子看起来向上弯折了B、口渴的沙漠旅行者，往往会看到前方有一潭晶莹的池水，当他们喜出望外地奔向那潭池水时，池水却总是可望而不可及C、用光导纤维传输光信号、图像信号D、在盛水的玻璃杯中放一空的玻璃泡（玻璃泡始终浸在水中），用灯光照亮玻璃杯侧面，在水面上方观察水中的玻璃泡，看到玻璃泡别明亮
4196,衣服夹是一种常用物品图给出了用手捏开和夹住物品时的两种情况下列说法中正确的是 A、用手将其捏开时，它是省力杠杆B、用其夹住物品时，它是省力杠杆C、用手将其捏开时，它是费力杠杆D、用其夹住物品时，它是等臂杠杆
4197,一单摆如图所示摆球a向右摆动到最低点时恰好与一在同一竖直面内沿水平方向向左运动的小球b发生碰撞黏在一起已知碰撞前a球摆动的最高点与最低点的高度差为h摆动的周期为Ta球质量是b球质量的5倍碰撞前瞬间a球的速度是b球速度的一半若摆球摆动的角度很小则碰撞后 A、摆动的周期为\(\sqrt{\frac{5}{6}}T\)B、摆动的周期为\(\sqrt{\frac{6}{5}}T\)C、摆球的最高点与最低点的高度差为0.3hD、摆球的最高点与最低点的高度差为0.25h
4198,如图所示在两平行板间有电场强度为E的匀强电场方向向上一带电荷量为q的负离子(重力不计)垂直电场方向以速度v从缝Sl飞入两板间沿直线飞出缝S2下列说法中正确的是 A、平行板间有垂直纸面向里的磁场B、所加磁场的磁感应强度大小是C、若该粒子从缝S2飞入也一定从缝Sl飞出D、若该粒子的电荷量变为2q，从缝S1飞入也一定从缝S2飞出
